Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
29,wholesale,LinkedIn,2306096234,Parttime Verkoper Winkel 12 tot 32 uur,6Hyr+YBZRSaRpn58HMsQuw==,NederlandVacaturenl,"Vlaardingen, South Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","Euro Shoe Group, een klinkende naam in de dynamische wereld van fashion Met onze bekende keten Bristol zijn we een belangrijke speler op de retailmarkt in de BeneluxAl meer dan 50 jaar verrast Euro Shoe Group jong en oud en klein en groot met budgetvriendelijke modeOnze winkels staan garant voor onvervalste winkelfun voor de hele familie mt een knipoog je wandelt gegarandeerd naar buiten met een big smile n een zak vol betaalbare schoenen, toffe kleding, knappe lederwaren en leuke accessoires Als het op klantvriendelijke service aankomt, houden we ons muiltje niet Je bent een klantgerichte, enthousiaste collega met gevoel voor commercie en vooral passie voor de detailhandel Je zoekt een leuke parttime baan voor minimaal 12 en maximaal 32 uur per week De klant staat centraal en als geen ander weet jij het ultieme Customer Delight gevoel perfect te realiseren Als parttime verkoopmedewerker heb je geen bezwaar tegen het werken op koopavonden, zaterdagen enof zondagen Je bent resultaatgericht en weet van aanpakkenBristol is een platte organisatie met een nononsense cultuur en een uniek marketingconcept Een innovatief familiebedrijf welke zich kenmerkt door haar klantgericht handelen, veranderbereidheid, open communicatie n een sterke teamgeest Kortom een perfecte werksfeerWij zien jouw schriftelijke sollicitatie, voorzien van curriculum vitae, met belangstelling tegemoet Je kan solliciteren via onderstaand formulierEen integriteitscontrole via het waarschuwingsregister van de stichting Fraude Aanpak Detailhandel is onderdeel van de Nederlandse sollicitatieprocedure",Part-time,https://www.linkedin.com/jobs/view/externalApply/2306096234?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F8030424618099724859%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=G4Ia&refId=cde395a9-1466-4278-9b3e-bfce505c0e68&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/parttime-verkoper-winkel-12-tot-32-uur-at-nederlandvacature-nl-2306096234?refId=cde395a9-1466-4278-9b3e-bfce505c0e68&position=4&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,21/10/2020,24/11/2020
30,wholesale,LinkedIn,2313757551,Parttime Verkoopmedewerker,eXUKPk/PS9GjXSxft9bcAA==,Bristol  Harlingen,"Harlingen, Friesland, Netherlands",None,"Bristol  Harlingen zoekt een Parttime Verkoopmedewerker te Harlingen VMBO  MAVO geplaatst op 17112020Parttime VerkoopmedewerkerEuro Shoe Group, een klinkende naam in de dynamische wereld van fashion Met onze bekende keten Bristol zijn we een belangrijke speler op de retailmarkt in de BeneluxAl meer dan 50 jaar verrast Euro Shoe Group jong en oud en klein en groot met budgetvriendelijke modeOnze winkels staan garant voor onvervalste winkelfun voor de hele familie mt een knipoog je wandelt gegarandeerd naar buiten met een big smile n een zak vol betaalbare schoenen, toffe kleding, knappe lederwaren en leuke accessoires Als het op klantvriendelijke service aankomt, houden we ons muiltje niet Je bent een klantgerichte, enthousiaste collega met gevoel voor commercie en vooral passie voor de detailhandel Je zoekt een leuke parttime baan voor minimaal 12 en maximaal 32 uur per week De klant staat centraal en als geen ander weet jij het ultieme Customer Delight gevoel perfect te realiseren Als parttime verkoopmedewerker heb je geen bezwaar tegen het werken op koopavonden, zaterdagen enof zondagen Je bent resultaatgericht en weet van aanpakkenBristol is een platte organisatie met een nononsense cultuur en een uniek marketingconcept Een innovatief familiebedrijf welke zich kenmerkt door haar klantgericht handelen, veranderbereidheid, open communicatie n een sterke teamgeest Kortom een perfecte werksfeerEen integriteitscontrole via het waarschuwingsregister van de stichting Fraude Aanpak Detailhandel is onderdeel van de Nederlandse sollicitatieprocedureInteresse in de functie van Parttime Verkoopmedewerker bij Bristol  Harlingen regio HarlingenReageer nu met je CV en motivatie via de solliciteer buttonAcquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld",Part-time,https://www.linkedin.com/jobs/view/externalApply/2313757551?url=https%3A%2F%2Fwww%2Edebanensite%2Enl%2Fvacature%2Fparttime-verkoopmedewerker-harlingen%2F239043%2F&urlHash=0LRa&refId=cde395a9-1466-4278-9b3e-bfce505c0e68&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/parttime-verkoopmedewerker-at-bristol-harlingen-2313757551?refId=cde395a9-1466-4278-9b3e-bfce505c0e68&position=5&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,21/10/2020,24/11/2020
31,wholesale,LinkedIn,2306098103,Parttime Verkoper Winkel 12 tot 32 uur,m9Ne1NnOTXWLpGRS1tUYFw==,NederlandVacaturenl,"Oosterhout, North Brabant, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","Euro Shoe Group, een klinkende naam in de dynamische wereld van fashion Met onze bekende keten Bristol zijn we een belangrijke speler op de retailmarkt in de BeneluxAl meer dan 50 jaar verrast Euro Shoe Group jong en oud en klein en groot met budgetvriendelijke modeOnze winkels staan garant voor onvervalste winkelfun voor de hele familie mt een knipoog je wandelt gegarandeerd naar buiten met een big smile n een zak vol betaalbare schoenen, toffe kleding, knappe lederwaren en leuke accessoires Als het op klantvriendelijke service aankomt, houden we ons muiltje niet Je bent een klantgerichte, enthousiaste collega met gevoel voor commercie en vooral passie voor de detailhandel Je zoekt een leuke parttime baan voor minimaal 12 en maximaal 32 uur per week De klant staat centraal en als geen ander weet jij het ultieme Customer Delight gevoel perfect te realiseren Als parttime verkoopmedewerker heb je geen bezwaar tegen het werken op koopavonden, zaterdagen enof zondagen Je bent resultaatgericht en weet van aanpakkenBristol is een platte organisatie met een nononsense cultuur en een uniek marketingconcept Een innovatief familiebedrijf welke zich kenmerkt door haar klantgericht handelen, veranderbereidheid, open communicatie n een sterke teamgeest Kortom een perfecte werksfeerWij zien jouw schriftelijke sollicitatie, voorzien van curriculum vitae, met belangstelling tegemoet Je kan solliciteren via onderstaand formulierEen integriteitscontrole via het waarschuwingsregister van de stichting Fraude Aanpak Detailhandel is onderdeel van de Nederlandse sollicitatieprocedure",Part-time,https://www.linkedin.com/jobs/view/externalApply/2306098103?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F4620168672373841799%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=Zzay&refId=cde395a9-1466-4278-9b3e-bfce505c0e68&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/parttime-verkoper-winkel-12-tot-32-uur-at-nederlandvacature-nl-2306098103?refId=cde395a9-1466-4278-9b3e-bfce505c0e68&position=6&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,21/10/2020,24/11/2020
32,wholesale,LinkedIn,2306092722,Parttime Verkoper Winkel 12 tot 32 uur,t7S/63PmQcSo0nfNdQWvXg==,NederlandVacaturenl,"Leeuwarden, Friesland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","Euro Shoe Group, een klinkende naam in de dynamische wereld van fashion Met onze bekende keten Bristol zijn we een belangrijke speler op de retailmarkt in de BeneluxAl meer dan 50 jaar verrast Euro Shoe Group jong en oud en klein en groot met budgetvriendelijke modeOnze winkels staan garant voor onvervalste winkelfun voor de hele familie mt een knipoog je wandelt gegarandeerd naar buiten met een big smile n een zak vol betaalbare schoenen, toffe kleding, knappe lederwaren en leuke accessoires Als het op klantvriendelijke service aankomt, houden we ons muiltje niet Je bent een klantgerichte, enthousiaste collega met gevoel voor commercie en vooral passie voor de detailhandel Je zoekt een leuke parttime baan voor minimaal 12 en maximaal 32 uur per week De klant staat centraal en als geen ander weet jij het ultieme Customer Delight gevoel perfect te realiseren Als parttime verkoopmedewerker heb je geen bezwaar tegen het werken op koopavonden, zaterdagen enof zondagen Je bent resultaatgericht en weet van aanpakkenBristol is een platte organisatie met een nononsense cultuur en een uniek marketingconcept Een innovatief familiebedrijf welke zich kenmerkt door haar klantgericht handelen, veranderbereidheid, open communicatie n een sterke teamgeest Kortom een perfecte werksfeerWij zien jouw schriftelijke sollicitatie, voorzien van curriculum vitae, met belangstelling tegemoet Je kan solliciteren via onderstaand formulierEen integriteitscontrole via het waarschuwingsregister van de stichting Fraude Aanpak Detailhandel is onderdeel van de Nederlandse sollicitatieprocedure",Part-time,https://www.linkedin.com/jobs/view/externalApply/2306092722?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F4396161958304895212%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=NOwB&refId=cde395a9-1466-4278-9b3e-bfce505c0e68&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/parttime-verkoper-winkel-12-tot-32-uur-at-nederlandvacature-nl-2306092722?refId=cde395a9-1466-4278-9b3e-bfce505c0e68&position=7&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,21/10/2020,24/11/2020
33,wholesale,LinkedIn,2264090311,Parttime Verkoopmedewerker,ybgCTD4rT1GOeBhMecGsoA==,Bristol  Oosterhout,"Oosterhout, North Brabant, Netherlands",None,"Bristol  Oosterhout zoekt een Parttime Verkoopmedewerker te Oosterhout VMBO  MAVO geplaatst op 01112020Parttime VerkoopmedewerkerEuro Shoe Group, een klinkende naam in de dynamische wereld van fashion Met onze bekende ketens Shoe Discount en Bristol zijn we een belangrijke speler op de retailmarkt in de BeneluxAl meer dan 50 jaar verrast Euro Shoe Group jong en oud en klein en groot met budgetvriendelijke modeOnze winkels staan garant voor onvervalste winkelfun voor de hele familie mt een knipoog je wandelt gegarandeerd naar buiten met een big smile n een zak vol betaalbare schoenen, toffe kleding, knappe lederwaren en leuke accessoires Als het op klantvriendelijke service aankomt, houden we ons muiltje niet Je bent een klantgerichte, enthousiaste collega met gevoel voor commercie en vooral passie voor de detailhandel Je zoekt een leuke parttime baan voor minimaal 12 en maximaal 32 uur per week De klant staat centraal en als geen ander weet jij het ultieme Customer Delight gevoel perfect te realiseren Als parttime verkoopmedewerker heb je geen bezwaar tegen het werken op koopavonden, zaterdagen enof zondagen Je bent resultaatgericht en weet van aanpakkenBristol is een platte organisatie met een nononsense cultuur en een uniek marketingconcept Een innovatief familiebedrijf welke zich kenmerkt door haar klantgericht handelen, veranderbereidheid, open communicatie n een sterke teamgeest Kortom een perfecte werksfeerWij zien jouw schriftelijke sollicitatie, voorzien van curriculum vitae, met belangstelling tegemoetEen integriteitscontrole via het waarschuwingsregister van de stichting Fraude Aanpak Detailhandel is onderdeel van de Nederlandse sollicitatieprocedureInteresse in de functie van Parttime Verkoopmedewerker bij Bristol  Oosterhout regio OosterhoutReageer nu met je CV en motivatie via de solliciteer buttonAcquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld",Part-time,https://www.linkedin.com/jobs/view/externalApply/2264090311?url=https%3A%2F%2Fwww%2Edebanensite%2Enl%2Fvacature%2Fparttime-verkoopmedewerker-oosterhout%2F234177%2F&urlHash=wwVA&refId=cde395a9-1466-4278-9b3e-bfce505c0e68&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/parttime-verkoopmedewerker-at-bristol-oosterhout-2264090311?refId=cde395a9-1466-4278-9b3e-bfce505c0e68&position=8&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,21/10/2020,24/11/2020
34,wholesale,LinkedIn,2301729715,Parttime Verkoper,p58HSvRmT9GZ6cws8jI2LA==,Bristol  Apeldoorn Europaweg,"Hoogeveen, Drenthe, Netherlands",None,"Bristol  Apeldoorn Europaweg zoekt een Parttime Verkoper te Hoogeveen VMBO  MAVO geplaatst op 21112020Parttime Verkoopmedewerker ApeldoornEuro Shoe Group, een klinkende naam in de dynamische wereld van fashion Met onze bekende ketens Shoe Discount en Bristol zijn we een belangrijke speler op de retailmarkt in de BeneluxAl meer dan 50 jaar verrast Euro Shoe Group jong en oud en klein en groot met budgetvriendelijke modeOnze winkels staan garant voor onvervalste winkelfun voor de hele familie mt een knipoog je wandelt gegarandeerd naar buiten met een big smile n een zak vol betaalbare schoenen, toffe kleding, knappe lederwaren en leuke accessoires Als het op klantvriendelijke service aankomt, houden we ons muiltje niet Je bent een klantgerichte, enthousiaste collega met gevoel voor commercie en vooral passie voor de detailhandel Je zoekt een leuke parttime baan voor minimaal 12 en maximaal 32 uur per week De klant staat centraal en als geen ander weet jij het ultieme Customer Delight gevoel perfect te realiseren Als parttime verkoopmedewerker heb je geen bezwaar tegen het werken op koopavonden, zaterdagen enof zondagen Je bent resultaatgericht en weet van aanpakkenInteresse in de functie van Parttime Verkoper bij Bristol  Apeldoorn Europaweg regio HoogeveenReageer nu met je CV en motivatie via de solliciteer buttonAcquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld",Part-time,https://www.linkedin.com/jobs/view/externalApply/2301729715?url=https%3A%2F%2Fwww%2Edebanensite%2Enl%2Fvacature%2Fparttime-verkoper-hoogeveen%2F232309%2F&urlHash=p1I-&refId=cde395a9-1466-4278-9b3e-bfce505c0e68&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/parttime-verkoper-at-bristol-apeldoorn-europaweg-2301729715?refId=cde395a9-1466-4278-9b3e-bfce505c0e68&position=9&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,21/10/2020,24/11/2020
35,wholesale,LinkedIn,2285844403,Parttime Verkoper winkel,fCRvAUHtSouOhP83HN4hDg==,NederlandVacaturenl,"Leeuwarden, Friesland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","Euro Shoe Group, een klinkende naam in de dynamische wereld van fashion Met onze bekende keten Bristol zijn we een belangrijke speler op de retailmarkt in de BeneluxAl meer dan 50 jaar verrast Euro Shoe Group jong en oud en klein en groot met budgetvriendelijke modeOnze winkels staan garant voor onvervalste winkelfun voor de hele familie mt een knipoog je wandelt gegarandeerd naar buiten met een big smile n een zak vol betaalbare schoenen, toffe kleding, knappe lederwaren en leuke accessoires Als het op klantvriendelijke service aankomt, houden we ons muiltje niet Je bent een klantgerichte, enthousiaste collega met gevoel voor commercie en vooral passie voor de detailhandel Je zoekt een leuke parttime baan voor minimaal 12 en maximaal 32 uur per week De klant staat centraal en als geen ander weet jij het ultieme Customer Delight gevoel perfect te realiseren Als parttime verkoopmedewerker heb je geen bezwaar tegen het werken op koopavonden, zaterdagen enof zondagen Je bent resultaatgericht en weet van aanpakkenBristol is een platte organisatie met een nononsense cultuur en een uniek marketingconcept Een innovatief familiebedrijf welke zich kenmerkt door haar klantgericht handelen, veranderbereidheid, open communicatie n een sterke teamgeest Kortom een perfecte werksfeerWij zien jouw schriftelijke sollicitatie, voorzien van curriculum vitae, met belangstelling tegemoet Je kan solliciteren via onderstaand formulierEen integriteitscontrole via het waarschuwingsregister van de stichting Fraude Aanpak Detailhandel is onderdeel van de Nederlandse sollicitatieprocedure",Part-time,https://www.linkedin.com/jobs/view/externalApply/2285844403?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-2734336563988807921%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=ljLX&refId=cde395a9-1466-4278-9b3e-bfce505c0e68&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/parttime-verkoper-winkel-at-nederlandvacature-nl-2285844403?refId=cde395a9-1466-4278-9b3e-bfce505c0e68&position=10&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,21/10/2020,24/11/2020
36,wholesale,LinkedIn,2271081695,MBO Meewerkstage Algemeen Winkelmedewerker,snjF9+6IRFOUv3ZgsqcT/g==,Bax Music Goes,"Goes, Zeeland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","Bax Music Goes zoekt een MBO Meewerkstage Algemeen Winkelmedewerker te MBO geplaatst op 19102020MBO MEEWERKSTAGE ALGEMEEN WINKELMEDEWERKERBax Music heeft een team van ervaren en gemotiveerde professionals die in een informele werkomgeving samenwerken Door uitbreidingen en groei van het bedrijf zijn wij per direct op zoek naar een Meewerkstage Algemeen Winkelmedewerker Voor deze stage is 1 plek beschikbaarDe winkel in Amsterdam is de grootste muziekwinkel in de omgeving en bied een groot assortiment aan muziekinstrumenten maar ook aan professionele licht, geluid en recording apparatuurBax Music is de grootste online muziekwinkel van de Benelux, en de toekomstig grootste muziekwinkel van Europa Momenteel zijn we actief in Nederland, Belgi, Frankrijk, Engeland, Duitsland, Itali, Spanje en Zweden Met honderdduizenden pakketten die jaarlijks verstuurd worden en miljoenen unieke bezoekers per jaar is Bax Music marktleider in de Benelux op het gebied van licht, geluid, muziekinstrumenten, producer en DJgear Onze hoofdkantoor is gevestigd in Goes en wij hebben een kantoor in Amsterdam Onze megastores staan in Goes, Amsterdam, Rotterdam en AntwerpenInteresse in de functie van MBO Meewerkstage Algemeen Winkelmedewerker bij Bax Music Goes regio Reageer nu met je CV en motivatie via de solliciteer buttonAcquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2271081695?url=https%3A%2F%2Fwww%2Edebanensite%2Enl%2Fvacature%2Fmbo-meewerkstage-algemeen-winkelmedewerker-goes%2F236721%2F&urlHash=xMfa&refId=cde395a9-1466-4278-9b3e-bfce505c0e68&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/mbo-meewerkstage-algemeen-winkelmedewerker-at-bax-music-goes-2271081695?refId=cde395a9-1466-4278-9b3e-bfce505c0e68&position=11&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,21/10/2020,24/11/2020
37,wholesale,LinkedIn,2277788495,2e Assistent Filiaalmanager,v83Kjdj3QoSn1mCW/Uab0g==,Gemeente Terneuzen,"Terneuzen, Zeeland, Netherlands",['Retail'],"Bristol  Terneuzen zoekt een 2e Assistent Filiaalmanager te Terneuzen MBO geplaatst op2e Assistent FiliaalmanagerEuro Shoe Group, een klinkende naam in de dynamische wereld van fashion Met onze bekende keten Bristol zijn we een belangrijke speler op de retailmarkt in de BeneluxAl meer dan 50 jaar verrast Euro Shoe Group jong en oud en klein en groot met budgetvriendelijke modeOnze winkels staan garant voor onvervalste winkelfun voor de hele familie mt een knipoog je wandelt gegarandeerd naar buiten met een big smile n een zak vol betaalbare schoenen, toffe kleding, knappe lederwaren en leuke accessoires Als het op klantvriendelijke service aankomt, houden we ons muiltje niet Heb je hem Lees maar verderWat wij van jou verwachtenJe bent een klantgerichte, enthousiaste collega met gevoel voor commercie en vooral passie voor de detailhandel Je hebt een relevante mboopleiding, enige jaren ervaring en je wilt een volgende stap zetten in je carrire De klant staat centraal en als geen ander weet jij het ultieme Customer Delight gevoel perfect te realiseren Als 2e Assistent filiaalmanager ben je op de vloer en heb je elke dag te maken met alle commercile n financile uitdagingen van jouw filiaal waarvoor jij medeverantwoordelijkheid draagt Je bent resultaatgericht, initiatiefrijk en in staat om de filiaalleiding gedurende dagdelen waar te nemenWat heb jij ons te biedenWat hebben wij jou te biedenEen integriteitscontrole via het waarschuwingsregister van de stichting Fraude Aanpak Detailhandel is onderdeel van de Nederlandse sollicitatieprocedureInteresse in de functie van 2e Assistent Filiaalmanager bij Bristol  Terneuzen regio TerneuzenReageer nu met je CV en motivatie via de solliciteer buttonAcquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2277788495?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fb72ffa44-44c5-4dc7-97b5-b5cda5f2b711%3Fjid%3Df7f78ac1dcb5ec3c5f26f7cb157336913f9b48d5512d8859eac6bc67b1895181%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D404&urlHash=ovye&refId=cde395a9-1466-4278-9b3e-bfce505c0e68&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/2e-assistent-filiaalmanager-at-gemeente-terneuzen-2277788495?refId=cde395a9-1466-4278-9b3e-bfce505c0e68&position=12&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,21/10/2020,24/11/2020
38,wholesale,LinkedIn,2317365710,2e Assistent Filiaalmanager Winkel,EZN8DfHHRQmzayl0C2Jv5g==,THE BRISTOL,"Dedemsvaart, Overijssel, Netherlands",['Retail'],"Euro Shoe Group, een klinkende naam in de dynamische wereld van fashion Met onze bekende keten Bristol zijn we een belangrijke speler op de retailmarkt in de BeneluxAl meer dan 50 jaar verrast Euro Shoe Group jong en oud en klein en groot met budgetvriendelijke modeOnze winkels staan garant voor onvervalste winkelfun voor de hele familie mt een knipoog je wandelt gegarandeerd naar buiten met een big smile n een zak vol betaalbare schoenen, toffe kleding, knappe lederwaren en leuke accessoires Als het op klantvriendelijke service aankomt, houden we ons muiltje niet Heb je hem Lees maar verderWat wij van jou verwachtenJe bent een klantgerichte, enthousiaste collega met gevoel voor commercie en vooral passie voor de detailhandel Je hebt een relevante mboopleiding, enige jaren ervaring en je wilt een volgende stap zetten in je carrire De klant staat centraal en als geen ander weet jij het ultieme Customer Delight gevoel perfect te realiseren Als 2e Assistent filiaalmanager ben je op de vloer en heb je elke dag te maken met alle commercile n financile uitdagingen van jouw filiaal waarvoor jij medeverantwoordelijkheid draagt Je bent resultaatgericht, initiatiefrijk en in staat om de filiaalleiding gedurende dagdelen waar te nemen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317365710?url=https%3A%2F%2Fjoblift%2Enl%2Fjoblink%3Fto%3DeyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9%2EeyJvZmZlcklkIjoiYmQ3NGYwODQtZDk2OS00ZGQ3LWJjOGMtOTY5MjA2ZDVjNjM2In0%2EMSFmqiweR-OQXivzq3wcu044p_-j-dJRwcbhpdhht3g%26jid%3D5dc1c1927612af6928e43a4adfe765cf0a15b8133c0a7e93f47df9b18352452d%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D413&urlHash=gsjS&refId=cde395a9-1466-4278-9b3e-bfce505c0e68&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/2e-assistent-filiaalmanager-winkel-at-the-bristol-2317365710?refId=cde395a9-1466-4278-9b3e-bfce505c0e68&position=13&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,21/10/2020,24/11/2020
39,wholesale,LinkedIn,2313792369,Productiemedewerker | Olst | Erick,RNb0QpA0QyWabQNIaHD7Dw==,Werkzoekennl,"Olst, Overijssel, Netherlands","['Construction', 'Mechanical or Industrial Engineering', 'Civil Engineering']","Vacature van Erick, locatie OlstWil jij graag werken als Productiemedewerker en ben je leergierig Wil jij je graag ontwikkelen binnen de vleesverwerkingsindustrie Voor een opdrachtgever in de omgeving van Olst zoeken wij een ProductiemedewerkerWaar ga je aan de slag als ProductiemedewerkerOnze opdrachtgever is een groot vleesverwerkingsbedrijf in de omgeving van Olst In de uitsnijderij wordt geslacht vlees verder verwerkt en bereid om vervolgens door te gaan naar de horecagroothandel of detailhandel Naast de kernwaarden flexibiliteit en innovatie staat kwaliteit hoog in ht vaandel Onze opdrachtgever is BRC en IFS gecertificeerd Kenmerkend voor dit bedrijf is de prettige werksfeer en de mogelijkheden voor verdere persoonlijke ontwikkelingWat ga je doen als ProductiemedewerkerAls Productiemedewerker ga je vlees verwerken door het te gaan splitsen, kanten en te verpakken Door interne opleidingsmogelijkheden ga jij je ontwikkelen en maak jij je het aambacht eigenWat bieden wij jou als ProductiemedewerkerWie zoeken wij als ProductiemedewerkerGenteresseerd in de functie als ProductiemedewerkerGebruik dan de Solliciteer Direct button onderaan de vacature en solliciteer snel en eenvoudig Mocht je vragen hebben over de functie of wellicht iets anders binnen Erick Personeelsdiensten zoeken dan kan je ons bereiken op 0570621464 of via de button Solliciteer nu op deze pagina Tot snel5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2313792369?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F1252_erick%2Fvacatures%2F4958104_productiemedewerker%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dproduction%2Bolst&urlHash=V9hN&refId=cde395a9-1466-4278-9b3e-bfce505c0e68&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/productiemedewerker-olst-erick-at-werkzoeken-nl-2313792369?refId=cde395a9-1466-4278-9b3e-bfce505c0e68&position=14&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,21/10/2020,24/11/2020
