Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
97,sport,LinkedIn,2277973289,HR Assistent,IW7LVfXETEiF2RhppUh9Xg==,Dekker Zoetermeer,"Zoetermeer, South Holland, Netherlands",['Public Relations and Communications'],"Dekker Zoetermeer zoekt een HR Assistent te Zoetermeer HBO geplaatst op, , Het internationaal opererende merk Protest Sportswear wordt door Dekker Olifanta BV ontworpen en ontwikkeld Op het hoofdkantoor en logistiekcentrum van 12000m2 in Warmond nabij Leiden werken 75 medewerkers in een jonge, creatieve en informele omgeving Daarnaast werkt Protest samen met agenten en importeurs in ruim 40 landen Protest is uitgegroeid tot een belangrijk sport lifestylemerk in binnen en buitenland en start binnenkort in Amerika dmv een ecommerce strategie, , Protest heeft drie zusterbedrijven, te weten Dekker Warmond nabij Leiden, Dekker Zoetermeer en CDR vastgoed De Dekker Sport en Event centers zijn trendy locaties, compleet in de look  feel van Protest, , Dekker Warmond opende in het voorjaar van 2018 een internationaal Vintage Bowlingcentrum, Luckys Bowling, met 20 hypermoderne bowlingbanen en een keuken aangestuurd door een voormalige kok van Gordon Ramsey Uiteraard geeft het sportcaf met zijn chique vintage look de mogelijkheid om voor of na het tennissen of squashen smakelijk te eten of om iets te drinken Tot Dekker Warmond behoren ook Dekker Golf, restaurant de Timber Club en enkele feest en vergaderzalen, , Dekker Zoetermeer valt op door haar Italiaans genspireerde restaurant Sweet Lake Italy met het unieke stadsstrand en het trendy Ibiza style restaurant Lodge At The Lake Verder vind je hier het fonkelnieuwe Luckys bowlingcentrum met een poolbiljard ruimte en 4 escaperooms Het center heeft een groot aantal feest en vergaderzalen, een gezellig Tennisrestaurant, squashbanen en indoor en outdoor tennisbanen, , HR Assistent, , Onze HRafdeling is een zelfstandige stafafdeling voor alle bedrijven Als HR Assistent op de HRafdeling werk je samen met 2 HRcollegas en doe je alle voorkomende werkzaamheden op het gebied van HR administratie, werving en selectie, ziekteverzuim, salarisverwerking, in en uitstroom en diverse andere HR onderwerpen, , Onze kandidaat moet passen in onze trendy omgeving, een helicopterview hebben en stressbestendig zijn in verband met de verschillende werkzaamheden Bezit jij het vermogen om meerdere ballen in de lucht te houden Dan nodigen wij je uit om te solliciteren, , Jouw kerntaken, , , , Wat we van je vragen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2277973289?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F1790f2e7-9c43-41e3-b0ba-ffa727b102db%3Fjid%3D0993dcd6346a4bf6be9354aa3f66c1845e653ad509eb187c3b758822fd379678%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D404&urlHash=XgRJ&refId=50382b0e-a735-4926-9283-3b667b94acde&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/hr-assistent-at-dekker-zoetermeer-2277973289?refId=50382b0e-a735-4926-9283-3b667b94acde&position=22&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-30
98,sport,LinkedIn,2218858519,Juridisch assistent,fuhhar3+RfaB/JbSmwbu3w==,Van Doorne,"Amsterdam, North Holland, Netherlands",['Law Practice'],Van Doorne biedt een selecte groep studenten de mogelijkheid om naast de studie als Juridisch Assistent werkzaam te zijn Als Juridisch Assistent werk je twee tot drie dagen per week voor een periode van drie maanden bij een expertisegebied naar keuze en verricht je verschillende juridische ondersteunende werkzaamheden,Part-time,https://www.linkedin.com/jobs/view/externalApply/2218858519?url=https%3A%2F%2Fwww%2Evandoorne%2Ecom%2Fwerken-bij%2Fstudent%2Fstudenten-vacatures%2Fjuridisch-assistentschap%2F&urlHash=EJen&refId=50382b0e-a735-4926-9283-3b667b94acde&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/juridisch-assistent-at-van-doorne-2218858519?refId=50382b0e-a735-4926-9283-3b667b94acde&position=23&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-30
99,sport,LinkedIn,2312440590,Communicatieadviseur,67IHx0OuS9G3xBq3WvCqpw==,FlexIntens,"Amsterdam, North Holland, Netherlands",None,"Inschrijven kan tot 18112020 1200 uur Functiebeschrijving De GGD heeft een breed takenpakket Van gezondheidsvoorlichting tot ongediertebestrijding en van vaccinaties tot zorg aan verslaafden Het communicatieteam levert inzet bij de verschillende afdelingen Ook woordvoering en perscontacten zijn bij het team belegd In deze functie werk je op de volle breedte van dit takenpakket Je werkt aan reguliere communicatie veelal wettelijke taken maar ook aan specifieke projecten op het gebied van voorlichting en preventie Daarnaast spelen er bij de GGD interne ontwikkelingen waar mogelijk inzet op interne communicatie uit voortkomt Belangrijk is dat je de communicatiedoelen kan formuleren en deze omzet in concrete acties Hands on meewerkt aan het maken of produceren van middeleninterventiesactiviteiten Het is een echte allround functie en vergt een ervaren medior die snel ingewerkt is Het is druk en hectisch op dit moment bij de GGD en daarom is het belangrijk om goed te kunnen presteren onder druk en flexibel te zijn Gemeentelijke organisatie De gemeentelijke organisatie bestaat uit vijf clusters, een bestuurs en concernstaf en zeven bestuurscommissies stadsdelen De stadsdelen besturen samen met de gemeenteraad, burgemeester en wethouders de stad Amsterdam De clusters Ruimte en Economie, Sociaal, Dienstverlening en Informatie, Interne Dienstverlening en Stadsbeheer bestaan uit afdelingen die expertise hebben op een specifiek terrein, zoals sport, jeugd of parkeren Zij werken beleid uit tot stadsbrede kaders waarbinnen de stadsdelen het uitvoerende werk kunnen doen Ook bieden zij directe ondersteuning aan bewoners die dit nodig hebben, bijvoorbeeld op het gebied van participatie of werk De stadsdelen houden zich onder andere bezig met de inrichting van straten en pleinen, groen en parken en welzijnswerk in de buurt Ze zorgen ervoor dat wat ze doen, past bij de behoeften in hun stadsdeel en bij het beleid voor de hele stad Communicatieteam GGD De Gemeentelijke Gezondheidsdienst GGD AmsterdamAmstelland werkt aan het verbeteren van de openbare gezondheidszorg Het werkgebied is, naast Amsterdam de Amstelland, ook gemeente Amstelveen, Uithoorn, OuderAmstel, Diemen en Aalsmeer Gezamenlijk betreft dit ongeveer 1000000 inwoners Ruim 1400 GGDmedewerkers, verspreid over meer dan veertig locaties in de regio, zetten zich in om de gezondheid van de inwoners te bewaken en bevorderen Het werkterrein strekt zich uit van jeugdgezondheidszorg en maatschappelijke en geestelijke gezondheidszorg tot infectieziekten bestrijding en het bevorderen van een gezonde leefomgeving Bij het Communicatiebureau werken alle communicatiemedewerkers van de gemeente Amsterdam Uitzonderingen zijn onder andere de voorlichters van de wethouders en woordvoerders van de stadsdelen Het bureau bestaat uit vier afdelingen Advies, Capaciteit en Ontwikkeling, Specialisten en Redacties Daarnaast is er een flexpool Het Communicatiebureau zorgt voor alle communicatie binnen en buiten de gemeentelijke organisatie Iedere collegeperiode wordt vastgesteld wat de speerpunten en themas zijn en jaarlijks wordt met opdrachtgevers in de stad bepaald hoeveel capaciteit waar nodig is Op grond daarvan kan het bureau medewerkers detacheren bij de verschillende organisatieonderdelen Het Communicatiebureau werkt volgens een aantal richtlijnen, zoals voor de gemeentelijke huisstijl Het bureau heeft zelf specialisten in huis, waaronder vormgevers, tekstschrijvers, media en campagneadviseurs Functieeisen HBO werk en denkniveau Minimaal 5 jaar ervaring als allround adviseur op tactisch niveau Minimaal 3 jaar ervaring in overheidscommunicatie Bij voorkeur ervaring met communicatie in de publieke gezondheidszorg Aantoonbare ervaring als medior communicatieadviseur in een overheidsorganisatie Arbeidsvoorwaarden In overleg",Full-time,https://www.linkedin.com/jobs/view/externalApply/2312440590?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fcommunicatieadviseur%3A44254679%2F&urlHash=h5CZ&refId=50382b0e-a735-4926-9283-3b667b94acde&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/communicatieadviseur-at-flexintens-2312440590?refId=50382b0e-a735-4926-9283-3b667b94acde&position=24&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-30
100,sport,LinkedIn,2321451303,"Product Marketing Specialist (Apparel, Running & Training)",3J71icmYTDOQ11BEJXyYTw==,Asics,"Hoofddorp, North Holland, Netherlands",['Arts and Crafts'],"Purpose Of The Role, , Were looking for an energetic, outgoing and conscientious Product Specialist to join our Running team based in Hoofddorp, NL You have an eye for style, product and color, consumer and market trends You also master the science of Merchandising, , Join us in creating seasonal collections for Running and Training apparel for the European Market As a Product Specialist you will be working together with global and regional buying and planning teams to ensure the most suitable collection for European Runners You also get to travel across Europe to be on top of the upcoming market trends, , Part of the role, , , Job Requirements, , , AISCS offers",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321451303?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F424396ac-59a6-464d-8746-60c92d292fe0%3Fjid%3D30c9898ac297b1ba26d76d7dca0cdf86f7e3f6837bd5fc94d01a922bf5d64af6%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=fL-d&refId=50382b0e-a735-4926-9283-3b667b94acde&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/product-marketing-specialist-apparel-running-training-at-asics-2321451303?refId=50382b0e-a735-4926-9283-3b667b94acde&position=25&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-30
101,sport,LinkedIn,2305972083,Stadsdeelmanager Regio Amsterdam - Monkey Moves,huZoSSqxSAmOFezNXryV7A==,Monkey Moves,"Amsterdam, North Holland, Netherlands",None,"Beschrijving, , , , Wil jij echt wat bijdragen aan de ontwikkeling van kinderen Snap jij het belang van Multisport Vind jij het leuk om afwisselend bezig te zijn Hou jij van organiseren en om kinderen in beweging te zetten Dan zoeken wij jou, , , , Je bent het aanspreekpunt en de hoofddocent voor Monkey Moves in een bepaald stadsdeel in Amsterdam Dit betekent dat je continu Monkey Moves op de kaart zet met het opzetten van multisportlessen, samenwerkingen en promotionele acties, Je geeft tevens via het multisport concept les aan kinderen in de leeftijd van 1,5 tm 9 jaar Hiernaast werk je samen met n van onze partner BSOs om hier kinderen op te vangen na school en met jouw sport specialisme te inspireren, , Je krijgt jouw eigen stadsdeel waarin je al jouw energie in kan steken Iedere week is anders en door het afwisselende werk zal dit nooit vervelen, , , , Bij Monkey Moves geven we niet zomaar een beweegles We noemen onze lessen gerust bijzonder Omdat we geloven dat nt dat beetje extra een heel groot verschil kan maken Onze lessen zijn gebaseerd op de wetenschap en hebben als n van de doelen om bij te dragen aan de motorische ontwikkeling van ieder kind Maar bovenal willen we kinderen iedere les een beleving meegeven Niet zomaar lekker bewegen, maar een jungle vol vaardigheden ontdekken waarin voorop staat Onze lessen zijn opgebouwd uit de 11 populairste sporten van Nederland, waarbij kinderen van elke sport even kunnen proeven Zo kan ieder kind zijn eigen talenten en krachten ontdekken en een goede dosis zelfvertrouwen ontwikkelen wat ieder kind verdient, , , , Je houdt van bewegen, bent creatief en bent enthousiast met kinderen Je bent in staat om het grote multisport plaatje te zien, organisatorisch sterk en wilt je graag meer ontwikkelen op het vlak van bewegen en kinderen Last not but least ben je op zoek naar een echte maatschappelijke uitdaging en houdt je van afwisseling tussen de praktijk en de organisatie, , Daarnaast kun je een VOG toegekend krijgen, beschik je over een diploma geschikt voor de kinderopvang en ben je rond de 32 uur beschikbaar per week, , , , , We zoeken Stadsdeelmanagers voor de stadsdelen AmsterdamNoord, Amsterdam NieuwWest, Amsterdam ZuidOost en Amstelveen, , , , Klinkt dit allemaal apeleuk voor jou Dan zijn wij op zoek naar jou Stuur je motivatie, cv en diploma op door een email te sturen naar koenmonkeymovesnl, , , , Locatie Amsterdam, , Functie groep semi overheid, , Type vacancy, , Specialiteit Locatiemanager, , Ref nr 98319",Full-time,https://www.linkedin.com/jobs/view/externalApply/2305972083?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D42d9694264b2%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddccddeeadc8dd7bdda9dd7addcgddeaddafddc3aeecdcefec3ddcg3e&urlHash=uXfg&refId=99b69ca4-f77e-4994-b0e7-2084aab2267a&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/stadsdeelmanager-regio-amsterdam-monkey-moves-at-monkey-moves-2305972083?refId=99b69ca4-f77e-4994-b0e7-2084aab2267a&position=1&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-30
102,sport,LinkedIn,2324859162,APK Keurmeester,4+uSk+xpQAiktu9XQEleyQ==,Covebo,"Amsterdam, North Holland, Netherlands","['Packaging and Containers', 'Industrial Automation', 'Machinery']","Werken met de mooiste autos, een goed salaris en de mogelijkheid je verder te ontwikkelen op het gebied van de nieuwste technologie Kom voor onze opdrachtgever werken als APK Keurmeester Het bedrijf vervoert ongeveer 900000 autos per jaar en bedient veel grote merken waar jij nu ook de APK keurmeester van kan zijnWerken met de mooiste autos, een goed salaris en de mogelijkheid je verder te ontwikkelen op het gebied van de nieuwste technologie",Full-time,https://www.linkedin.com/jobs/view/externalApply/2324859162?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fapk-keurmeester%3A44409484%2F&urlHash=hNyM&refId=99b69ca4-f77e-4994-b0e7-2084aab2267a&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/apk-keurmeester-at-covebo-2324859162?refId=99b69ca4-f77e-4994-b0e7-2084aab2267a&position=2&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-30
103,sport,LinkedIn,2320965954,Gastvrouw / Gastheer Parttime - Almere,8K4ofsvdRbqZH3zehaYVkQ==,BasicFit,"Almere, Flevoland, Netherlands","['Information Technology and Services', 'Internet', 'Financial Services']","Zo ziet jouw opdracht eruit, , Als Gastvrouw  Gastheer ben jij het eerste aanspreekpunt van de club Aan de receptie help je de leden met oa inschrijvingen, vind je het leuk om op enthousiaste wijze onze producten en diensten over te brengen op onze leden en houd je de club strak en schoon Dit doe je allemaal met een positieve instelling en vraagt ook om een groot verantwoordelijkheidsgevoel aangezien je vaak zelfstandig werkt Iedereen met veel plezier naar de club laten terugkomen, daar doe je het voor Kijk ook eens naar onze videos Daar zijn onze medewerkers aan het woord, , , , Een spontane, sportieve en gastvriendelijke instelling, met maar n doel, tevreden leden, , , , , , BasicFit is een jonge, dynamische en sterk groeiende organisatie met een duidelijke missie inmiddels zijn wij de grootste fitnessketen in Nederland Buiten Nederland hebben we clubs in Belgi, Luxemburg, Frankrijk en Spanje Wij vinden dat sporten betaalbaar en laagdrempelig moet zijn zodat iedereen die fit wil worden, fit kn worden Ons doel is om de komende jaren verder te professionaliseren en door te groeien Hiervoor hebben we enthousiaste medewerkers nodig, wij nodigen dan ook iedereen uit om te solliciteren, , , , Met deze parttime functie ga jij als Gastvrouw  Gastheer net zoveel plezier hebben als de leden die naar de club komen Go For It, , , , Wil jij komen werken bij d grootste fitnessketen van Nederland Solliciteer dan nu en wellicht maak jij binnenkort deel uit van de Orange Family van BasicFit, , , bij veel interesse wordt de vacature eerder offline gehaald, , , , , , Naam afzender, , Email afzender, , Email ontvanger, , Bericht, Hi naam, Wil jij werken bij BasicFit, de grootste fitnessketen van Nederland Ik zag dat ze een vacature open hebben staan voor Gastvrouw  Gastheer Parttime Volgens mij is dit cht iets voor jou Ben je nieuwsgierig Bekijk de vacature httpsjobsbasicfitcomnlnlvacaturesclubvacaturesdetailsgastvrouwgastheerparttime38901, , Anti spam, , , , , , , , SubscribeBasic Fit JoyAnneIf playback doesnt begin shortly, try restarting your device, , , , Your browser does not currently recognize any of the video formats available, Click here to visit our frequently asked questions about HTML5 video, , , , Switch cameraShareInclude playlistAn error occurred while retrieving sharing information Please try again later000000000  044",Part-time,https://www.linkedin.com/jobs/view/externalApply/2320965954?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D1336441fac2e%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddfcdddeddd8ddabddc9ddcaddfgadaaadffadd3deecacbfec3ddcg3e&urlHash=M3d6&refId=99b69ca4-f77e-4994-b0e7-2084aab2267a&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/gastvrouw-gastheer-parttime-almere-at-basic-fit-2320965954?refId=99b69ca4-f77e-4994-b0e7-2084aab2267a&position=3&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-30
104,sport,LinkedIn,2321265336,Beleidsadviseur Sport en Bewegen | Almere | Certus Groep,HdX2qIpORKypnHmNDudXOA==,Werkzoekennl,"Almere, Flevoland, Netherlands","['Government Administration', 'Law Enforcement']","Vacature van Certus Groep, locatie Almere, , Over de functie, , , Als Beleidsadviseur Sport en Bewegen zal u gaan werken voor een gemeente in ontwikkeling Een veranderende samenleving, die andere eisen aan de overheid stelt, vraagt namelijk om een andere manier van organiseren Vertrouwen geven en verantwoordelijkheid nemen zijn de uitgangspunten Evenals samenwerken en betrokkenheid, , Het team Onderwijs en Jeugdhulp bestaat uit 11 beleidsadviseurs en een ondersteunend medewerker In het team zijn naast onderwijs en jeugdhulp ook onderwerpen als sociale veiligheid in relatie tot jeugd, kunst en cultuur en sport belegd De medewerkers zijn, met hun teamleider, gezamenlijk verantwoordelijk voor de resultaten op genoemde beleidsterreinen Dit vraagt om een brede interesse en inzetbaarheid en een sterke collegiale betrokkenheid en openheid, , , , , , Het betreft een functie voor 16 tot 36 uur in de week voor een periode van 6 maanden De functie is ingedeeld in gemeenteschaal 11 min 3561, en max 5169, bruto per maand op basis van 36 uur per week, , 5cd8a0b9cc68f9ffa4c9253553278a55",Temporary,https://www.linkedin.com/jobs/view/externalApply/2321265336?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F1372_recruitnow%2Fvacatures%2F4985795_beleidsadviseur-sport-en-bewegen%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dgovernment%252bcat_sales%2Balme&urlHash=CYg7&refId=99b69ca4-f77e-4994-b0e7-2084aab2267a&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/beleidsadviseur-sport-en-bewegen-almere-certus-groep-at-werkzoeken-nl-2321265336?refId=99b69ca4-f77e-4994-b0e7-2084aab2267a&position=4&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-30
105,sport,LinkedIn,2278958648,Pedagogisch medewerker sport,7DKAolF7ROCrBdJIwhUKQg==,Sport Professional,"Utrecht, Utrecht, Netherlands",['Food & Beverages'],"Beschrijving, , We zoeken sportprofessionals voor de volgende werkzaamheden, Pedagogisch medewerker sport 1216 uur per week voor diverse locaties in de gemeente Utrecht, , , Kom werken bij het sportiefste bedrijf van Nederland Ondernemen en samen het verschil maken Onder de naam Sportprofessional zetten we ons in om een impuls te geven aan de kwaliteit van het sport en beweegaanbod We ambiren om in het onderwijs, de sport en de kinderopvang de rol en inzet van sportprofessionals te intensiveren Jouw passie en onze ambitie als basis om sport en bewegen een belangrijke plek te geven in de opvoeding en ontwikkeling van kinderen, , Gegevens, , , Functie groep Sportkunde, , Type vacancy, , Specialiteit Beweegcoach, , Ref nr 98502",Full-time,https://www.linkedin.com/jobs/view/externalApply/2278958648?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F3002a7cb-99f2-4fc3-8494-75cc1af3aaff%3Fjid%3Dccd1f2ccc1b29016a96dd7aef12c4dc3809033293aef6ff4aaf7aab8516bc942%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=IjYZ&refId=99b69ca4-f77e-4994-b0e7-2084aab2267a&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/pedagogisch-medewerker-sport-at-sport-professional-2278958648?refId=99b69ca4-f77e-4994-b0e7-2084aab2267a&position=5&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-30
106,sport,LinkedIn,2317629167,Junior Domeinmedewerker in The Hague,0l36/oylS3yXC4wSObwpSQ==,Talent Sponsored,"The Hague, South Holland, Netherlands",['Public Relations and Communications'],"Vind jij dat alle kinderen recht hebben op een goede toekomst En dat het daarom belangrijk is om in een veilige, vertrouwde omgeving op te groeien En wil je daar samen met collegas aan werken Lees dan verder, , De gemeente Den Haag is op zoek naar een collega met hart voor de stad en kennis n ervaring op het gebied van jeugdbeleid en actief verbindingen legt met andere beleidsterreinen, , Wat ga je doen, , Als junior domeinmedewerker bij de beleidsafdeling Stad en Bestuur van de dienst OCW van de Gemeente Den Haag werk je aan actuele opgaven rond de themas onderwijs, jeugd, sport, cultuur, welzijn en zorg Daarbij werk je nauw samen met Haagse en landelijke partners, , Je bent samen met je collegas verantwoordelijk voor het initiren, ontwikkelen, cordineren en uitvoeren van het gemeentelijk jeugdparticipatiebeleid In deze functie ben je aanspreekpunt voor diverse vrijwilligersprojecten en ben je verantwoordelijk voor het opstellen en uitrollen van een subsidieregeling voor jeugdparticipatie Je zoekt actief naar de verbinding en samenwerkingsmogelijkheden met andere beleidsvelden en zorgt voor winwinsituaties Je zorgt dat je weet wat er zowel landelijk als lokaal speelt en volgt de ontwikkelingen binnen jouw beleidsveld op de voet en haalt kennis actief op, , Wat vragen wij, , Jij hebt oprechte interesse in de stad en haar inwoners en bent betrokken bij wat er in Den Haag speelt Je bent flexibel, vernieuwend, resultaatgericht en hebt gevoel voor politieke verhoudingen En je kunt snel en goed problemen signaleren, belangrijke informatie herkennen, relevante gegevens zoeken en hiertussen verbanden leggen mogelijke oorzaken van problemen zien en bent er ook goed in dit kort en krachtig op papier te zetten Jouw communicatieve vaardigheden zijn uitstekend, zowel mondeling als schriftelijk Kortom, je bent analytisch, beschikt over overtuigingskracht en kunt goed en makkelijk schrijven, , Verder beschik je over, , , , Wat bieden wij, , Voor deze functie dien je beschikbaar te zijn voor minimaal 32 uur in de week De opdracht duurt totwaarbij verlenging mogelijk is Je salaris bedraagt tussen  2759, en  4048 bruto per maand obv een 36urige werkweek Je ontvangt een reiskostenvergoeding van  0,09 per km woonwerk, , Deze vacature sluit op maandagom 1700 uur",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317629167?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F6aed09dc-9bfb-49d1-966d-718ef97106c3%3Fjid%3D9f574b5671adb5679b6b2b0ada1b7359cd9a2d98a2751a74ea6cb96edddcee30%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D101&urlHash=2KNP&refId=99b69ca4-f77e-4994-b0e7-2084aab2267a&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/junior-domeinmedewerker-in-the-hague-at-talent-sponsored-2317629167?refId=99b69ca4-f77e-4994-b0e7-2084aab2267a&position=6&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-30
107,sport,LinkedIn,2293712117,Solliciteer nu: Mischa zoekt oppas - oppaswerk / oppassen in heemstede,jWPRlIywSV+wOGXiVQ1CzA==,Sitly,"Heemstede, North Holland, Netherlands","['Primary/', 'Secondary Education']","Solliciteer nu, , Hoi, wij, Mischa en Diederik zoeken een lieve, gezellige en actieve naschoolse oppas voor onze zoontjes Tom 7 en Duuk 5 op maandagen, dinsdagen en donderdagen van 1445 tot 1800 en op vrijdag van 1145 tot 1800 Om 1500 van school halen met elektrische bakfiets, thuis knutselen, spelletjes doen, naar sport brengen, lekker buiten spelen en speelafspraakjes regelen brengen of ophalen Wij werken door Corona allebei vanuit huis dus zijn er als aanspreekpunt maar zitten boven We vinden het fijn als iemand zich voor lange tijd vast kan leggen voor minimaal 2 van deze dagen maar alle dagen zou helemaal mooi zijn Als een uur eerder beginnen zou passen om bijvoorbeeld de was te doen, zouden wij dat ook fijn vinden maar het is niet nodig Mocht je interesse hebben, dan horen we graag van jullie Hartelijke groet, Mischa Gelauff, , Arbeidsvoorwaarden, , parttime",Full-time,https://www.linkedin.com/jobs/view/externalApply/2293712117?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fe7599084-d282-4cac-a74f-7dc67070c1ce%3Fjid%3D633c6503f570e4200a7799b08ff90a041f00cfd8daa09e67cdd35451be55f0e8%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D385&urlHash=CjzD&refId=99b69ca4-f77e-4994-b0e7-2084aab2267a&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/solliciteer-nu-mischa-zoekt-oppas-oppaswerk-oppassen-in-heemstede-at-sitly-2293712117?refId=99b69ca4-f77e-4994-b0e7-2084aab2267a&position=7&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-30
108,sport,LinkedIn,2293706982,Susanne zoekt oppas - oppaswerk / oppassen in bussum,XYWp++/8TmC84eqtBbkjKQ==,Sitly,"Bussum, North Holland, Netherlands","['Nonprofit Organization Management', 'Education Management', 'Staffing and Recruiting']","Ben jij een vrolijke, sociale actieve oppas met auto Lijkt het je leuk om ma, di, do onze jongens 7  8 uit school te halen op de fiets, het mogelijk te maken dat ze met anderen kunnen spelen, iets creatiefs of actiefs te doen, of gewoon om lekker samen thuis te luieren Kun je met de auto de kinderen 1 a 2 keer per week naar hun sport brengen Vind je het wel gezellig dat beide ouders thuis werken maar je niet op de vingers zullen kijken Dan lijkt het ons heel leuk om je te ontmoeten, , We gaan er vanuit dat als je niet betrouwbaar was of geen ervaring hebt met kinderen, je niet zou reageren , , Arbeidsvoorwaarden, , parttime",Full-time,https://www.linkedin.com/jobs/view/externalApply/2293706982?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fb4844559-d4a9-4cb6-b965-616cf5da2240%3Fjid%3D667e8794c504828f9019017ae62f74dd1f779c88dc40d6ede32b5886a830bc51%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D385&urlHash=R74S&refId=99b69ca4-f77e-4994-b0e7-2084aab2267a&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/susanne-zoekt-oppas-oppaswerk-oppassen-in-bussum-at-sitly-2293706982?refId=99b69ca4-f77e-4994-b0e7-2084aab2267a&position=8&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-30
