Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
198,staff,LinkedIn,2338889856,De gezelligste schoffelploeg van Den Haag zoekt jou!,ugt0nIPHZ6SCAi9AKTdDIw==,Proflex staff,"The Hague, South Holland, Netherlands",['Staffing and Recruiting'],"Functiebeschrijving, De start van het groenseizoen ziet er ieder jaar hetzelfde uit de eerste bladeren groeien weer aan de bomen en het onkruid schiet weer uit de grond Hoog tijd om als medewerker schoffelploeg aan de slag te gaan in de groenvoorziening In de regio Den Haag, Leiden, Zoetermeer en Delft zijn we op zoek naar een medewerker schoffelploeg Je gaat behalve schoffelen ook werken met machines zoals een bosmaaier en bladblazer Jouw werkdag ziet er dus helemaal niet eentonig uit, maar je komt zeker weten lekker in de buitenlucht Daar haal je energie uit, , Heb je al ervaring in de groenvoorziening en met de bijbehorende machines en gereedschappen Dan heb je wel een streepje voor In ieder geval heb je zin om je handen uit je mouwen te steken Je krijgt de kans om het groen beter te leren, want je gaat samenwerken met enthousiaste vakmensen Je bent dus leergierig en wilt jezelf verder ontwikkelen binnen de groenvoorziening Daarnaast beschik je bij voorkeur over een rijbewijs, eigen vervoer en een VCA, zodat je gelijk aan de slag kunt Je woont in ZuidHolland in de buurt van Den Haag, zodat je makkelijk naar werklocaties kont komen, , Je komt te werken bij een grote groenaannemer uit het westen van Nederland, wat tegelijkertijd ook je voornamelijk werkgebied is Dit groenbedrijf hecht veel waarde aan werknemers waar ze op kunnen bouwen Wil je jezelf verder ontwikkelen, dan staan ze daarvoor open Je opdrachtgever kenmerkt zich door de aandacht voor jou als werknemer en de passie voor het groen, , Op zoek naar een baan in de groenvoorziening Dan ben je bij ons aan het juiste adres Je kunt bij ons terecht voor alle banen in het groen medewerkers groenvoorziening, hovenier, maaimachinist, schoffelaar en meer Wij helpen je graag bij het vinden van een baan die aan jouw wensen voldoet Persoonlijk contact vinden we erg belangrijk, neem dan ook gerust contact op, , Jij wil werken in de groensector bij een leuke opdrachtgever en met goede arbeidsvoorwaarden Ga dan aan de slag in de schoffelploeg van Den Haag Je krijgt een mooi salaris volgens de cao, 25 vakantiedagen en een reis en onkostenvergoeding Ook krijg je bij deze werkgever volop kansen om door te groeien binnen de groenvoorziening Interesse We zien je sollicitatie graag tegemoet",Full-time,https://www.linkedin.com/jobs/view/externalApply/2338889856?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D910c3fec56b4%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd7cddf8ddgbaddddddbada9adbgaddaddbfdda3aeecdccfec3ddcg3e&urlHash=8w21&refId=7f620bd0-4067-4d0c-8bf3-c5eb474cd742&trackingId=ugt0nIPHZ6SCAi9AKTdDIw%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/de-gezelligste-schoffelploeg-van-den-haag-zoekt-jou%21-at-proflex-staff-2338889856?refId=7f620bd0-4067-4d0c-8bf3-c5eb474cd742&trackingId=ugt0nIPHZ6SCAi9AKTdDIw%3D%3D&position=23&pageNum=7&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
199,staff,LinkedIn,2254184769,Word bulldozermachinist in regio Utrecht!,6rCqLPWqGONFggESugalyg==,Globen staff,"Utrecht, Utrecht, Netherlands","['Construction', 'Civil Engineering', 'Real Estate']","Tijdens jouw werk op de bulldozer laat jij je niet afschrikken door de lastige werkterreinen of uitdagende projecten Jij werkt met een krachtige machine en weet precies hoe je deze moet inzetten om de klus te klaren Solliciteer en word machinist bulldozer, , , , Als machinist bulldozer werk jij op projecten in de wegenbouw en cultuur technische sector Zo egaliseer jij bijvoorbeeld projectlocaties ter voorbereiding van de aanleg van nieuwe wegen, creer jij ophogingen ten behoeve van het versterken van dijken en de ontwikkeling bij waterwegen, , , Jij gaat aan de slag bij een bedrijf waar hard werken en uitdagingen aanpakken onderdeel van de cultuur is Binnen het bedrijf heerst een onskentonssfeer sfeer en zet iedereen zn schouders onder elk project Grenzen verleggen en het beste resultaat voor de opdrachtgever behalen zijn belangrijke speerpunten",Full-time,https://www.linkedin.com/jobs/view/externalApply/2254184769?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-8342540423139935193%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=jXh5&refId=7f620bd0-4067-4d0c-8bf3-c5eb474cd742&trackingId=6rCqLPWqGONFggESugalyg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/word-bulldozermachinist-in-regio-utrecht%21-at-globen-staff-2254184769?refId=7f620bd0-4067-4d0c-8bf3-c5eb474cd742&trackingId=6rCqLPWqGONFggESugalyg%3D%3D&position=24&pageNum=7&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
206,staff,LinkedIn,2338743776,Onderhoudstimmerman gezocht regio Nijmegen | Liber staff,90u5qj+CpOl0kPTTmkBRzg==,Werkzoekennl,"Nijmegen, Gelderland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Mechanical or Industrial Engineering']","Vacature van Liber staff, locatie Nijmegen, , Het Bedrijf, , Voor onze opdrachtgever, zijn wij op zoek naar een onderhoudstimmerman Nijmegen Dit bedrijf is actief in het onderhouds en renovatiewerk Hierbij staat presteren samen met een goede werksfeer hoog in het vaandel Als onderhoudstimmerman ben je actief in veelal bewoonde situaties waar net iets meer wordt gevraagd dan alleen timmerwerk Communicatie met mensen is net zo belangrijk, , Net werken vind jij belangrijk en een beetje houtrot maakt voor jou niet uit Jij maakt er weer een mooi geheel van Je staat nooit in de bagger en het werk moet goed gebeuren, niet zo snel mogelijk Dus hou jij van net werk en ben je ervaren met het afhangen van deuren en kozijnen lees snel verder, , , , , , , , Herken jij jezelf in bovenstaand profiel en ben jij toe aan die nieuwe uitdaging Wil jij dicht bij huis werken Reageer dan snel via het formulier of stuur je cv  motivatie naar via de button Solliciteer nu op deze pagina voor de functie van onderhoudstimmerman Nijmegen, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2338743776?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F3555_liber-staff%2Fvacatures%2F5009449_onderhoudstimmerman-gezocht-regio-nijmegen%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dconstruction%2Bnijmegen&urlHash=GKWJ&refId=c090fe8c-cb5c-4473-9956-74b68a7b8a5a&trackingId=90u5qj%2BCpOl0kPTTmkBRzg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/onderhoudstimmerman-gezocht-regio-nijmegen-liber-staff-at-werkzoeken-nl-2338743776?refId=c090fe8c-cb5c-4473-9956-74b68a7b8a5a&trackingId=90u5qj%2BCpOl0kPTTmkBRzg%3D%3D&position=6&pageNum=8&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
208,staff,LinkedIn,2337685016,Werkvoorbereider Groen | Polsbroek | Intro staff,xRve4LqKqoXe7+jHe2mAww==,Technicusnl,"Polsbroek, Utrecht, Netherlands",['Architecture & Planning'],"Vacature van Intro staff, locatie Polsbroek, , Zeker Niet Bij Het, , De prachtige Utrechtse grachten slibben vol, waardoor toeristen en dagjesmensen op het water niet meer kunnen genieten van al het mooie wat de stad te bieden heeft Als jij ervaring hebt als werkvoorbereider of planner in het groen, de bouw of een andere sector, dan weet jij wat je te doen staat Uitbaggeren die grachten dus Dat is waar dit groen en baggerbedrijf jou als Werkvoorbereider Groot Groen voor nodig heeft Je staat niet met de eigen voeten in de modder, maar je speelt wel een belangrijke rol op kantoor als projectadministrateur Met jouw ervaring in de groen grond en waterbouw kan je zeker niet gemist worden, , Waar n met wie je dit doet In Polsbroek, om precies te zijn bij een grootgroen en grondvoorzieningsbedrijf En samen met ongeveer 70 collegas in het hele bedrijf, die met de laarzen in de modder staan Binnen het bedrijf heerst een sfeer van aanpakken, maar er is ook zeker ruimte voor een babbel bij de koffieautomaat en een goede grap Jij met jouw flauwe humor past er zeker goed bij, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2337685016?url=https%3A%2F%2Fwww%2Etechnicus%2Enl%2Ftechnische-baan%2F2988_331148_werkvoorbereider-groen%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Darchitecture%2Bpolsbroek&urlHash=u10R&refId=c090fe8c-cb5c-4473-9956-74b68a7b8a5a&trackingId=xRve4LqKqoXe7%2BjHe2mAww%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/werkvoorbereider-groen-polsbroek-intro-staff-at-technicus-nl-2337685016?refId=c090fe8c-cb5c-4473-9956-74b68a7b8a5a&trackingId=xRve4LqKqoXe7%2BjHe2mAww%3D%3D&position=8&pageNum=8&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
209,staff,LinkedIn,2315131674,Operator,oteaVOP4wkHSFz+3bL9igg==,Raaak staff,"Ammerzoden, Gelderland, Netherlands",['Staffing and Recruiting'],"Wat ga je doen, , Heb jij minimaal n jaar ervaring in de mengerij en ben jij opzoek naar een nieuwe uitdaging in de omgeving van S  Hertogenbosch En ben je bereid om verschovendiensten te draaien Dan helpen wij je graag verder, , In jouw functie als operator ben je verantwoordelijk voor het maken van hoogwaardige producten door middel van grondstoffen Op jouw nieuwe werkplek worden er predeco producten geproduceerd Deze producten gebruik je voordat je aan de slag gaat met schilderen Het is secuur werk, maar met de hulp van jouw collegax92s en jouw oog voor kwaliteit, komt dat helemaal goed Voor jouw inzet word je onder andere beloond met een brutosalaris tot  14,50 per uur en reiskostenvergoeding Bij goed functioneren maak je hier kans op een vast contract, , , , , 07451645 en 1500 tot 0000",Full-time,https://www.linkedin.com/jobs/view/externalApply/2315131674?url=https%3A%2F%2Fwww%2Eraaakstaff%2Enl%2Fitems%2Fnl-nl%2Fvacatures%2Falgemeen%2Foperator-ammerzoden&urlHash=Fd22&refId=c090fe8c-cb5c-4473-9956-74b68a7b8a5a&trackingId=oteaVOP4wkHSFz%2B3bL9igg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/operator-at-raaak-staff-2315131674?refId=c090fe8c-cb5c-4473-9956-74b68a7b8a5a&trackingId=oteaVOP4wkHSFz%2B3bL9igg%3D%3D&position=9&pageNum=8&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
210,staff,LinkedIn,2335398395,Bouwopruimer in de regio Utrecht,75L+qILGGRywtZTSa/uBuw==,Globen staff,"Utrecht, Utrecht, Netherlands",None,"Schiet jij iedereen te hulp waar nodig en ben jij handig Dan hebben wij een mooie uitdaging voor jou klaarliggen Door jou is de hele bouwplaats veilig en vrij van bouwafval Hopelijk kan je goed tegen bouwhumor, want als bouwopruimer is het naast hard werken elke dag weer lachen Lees snel verder Van groot tot klein project geen uitdaging gaat jou uit de weg Jij zorgt dat iedereen op de bouw goed door kan werken door het opruimen en afvoeren van de bouwafval Jouw werkzaamheden bestaan onder andere uit",Full-time,https://www.linkedin.com/jobs/view/externalApply/2335398395?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fbouwopruimer-in-de-regio-utrecht%3A44540057%2F&urlHash=AH_W&refId=c090fe8c-cb5c-4473-9956-74b68a7b8a5a&trackingId=75L%2BqILGGRywtZTSa%2FuBuw%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/bouwopruimer-in-de-regio-utrecht-at-globen-staff-2335398395?refId=c090fe8c-cb5c-4473-9956-74b68a7b8a5a&trackingId=75L%2BqILGGRywtZTSa%2FuBuw%3D%3D&position=10&pageNum=8&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
212,staff,LinkedIn,2338902573,Hovenier daktuinen: zoek het hogerop in Utrecht - Proflex staff,OzkkkD+eW2WEADuBaLaxmw==,Proflex staff,"Utrecht, Utrecht, Netherlands",['Staffing and Recruiting'],"Functiebeschrijving, Als hovenier daktuinen ben jij echt een vakman Jij geeft daken van alle soorten en maten een flinke opfrisbeurt Met jouw ervaring in de aanleg van tuinen ben jij toe aan een nieuwe uitdaging Als hovenier daktuinen ga jij die uitdaging dubbel en dwars aan Beeld het je maar in de uitdagingen beginnen al bij het zorgen dat alle gereedschappen en beplanting het dak bereiken Ben jij een ervaren hovenier uit de regio van Hollandsche Rading, Utrecht en Hilversum en wil je je graag specialiseren in daktuinen lees dan zeker even verder, , In dit werk is het belangrijk dat je iemand bent die stevig in zijn schoenen staat Je denkt mee, komt met oplossingen en werkt natuurlijk ook hard mee Je gaat werken aan hele uiteenlopende groenprojecten en komt op bijzondere locaties, met die afwisseling ga je flexibel om Daarnaast beschik je over een rijbewijs en certificaten binnen het vakgebied Heb jij de mboopleiding tot hovenier afgerond of heb je al heel wat jaren ervaring Dan heb je een streepje voor, , Je werkt bij een hovenier en groenbedrijf in de omgeving van Utrecht Je werkt samen met een team vol enthousiaste hoveniers aan de meest diverse projecten in het groen Door hun jarenlange ervaring in de groenvoorziening hebben ze inmiddels een modern machinepark tot hun beschikking Zo wordt je werk als hovenier nog leuker Hovenier daktuinen, dat ben je niet zomaar, dus er zullen je trainingen worden aangeboden als je daar behoefte aan hebt, , Bij Proflex staff zijn we gespecialiseerd in banen in de groenvoorziening, ook in de sector hoveniers Door onze jarenlange ervaring in het groen hebben we een uitgebreid netwerk om ons heen van opdrachtgevers Zo is er altijd wel een baan in de buitenlucht bij jou in de buurt Een 9 tot 5 mentaliteit kennen we niet, je kan ons altijd bereiken, , Werken in de aanleg en het onderhoud bij een opdrachtgever die je volop mogelijkheden biedt om verder door te groeien Beter kan niet We bieden je een mooi salaris gebaseerd op je kennis en ervaring, een reis en onkostenvergoeding en tal van cursussen waar je deel aan kunt nemen Verder krijg je 25 vakantiedagen en ga je pensioen opbouwen Zin om aan de slag te gaan, solliciteer dan direct",Full-time,https://www.linkedin.com/jobs/view/externalApply/2338902573?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Dc7b73d3a790b%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfaddcdd98adebdd9ddddbadc9dddgadfadd9fdd73degcacefec3ddcg3e&urlHash=fnhJ&refId=c090fe8c-cb5c-4473-9956-74b68a7b8a5a&trackingId=OzkkkD%2BeW2WEADuBaLaxmw%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/hovenier-daktuinen-zoek-het-hogerop-in-utrecht-proflex-staff-at-proflex-staff-2338902573?refId=c090fe8c-cb5c-4473-9956-74b68a7b8a5a&trackingId=OzkkkD%2BeW2WEADuBaLaxmw%3D%3D&position=12&pageNum=8&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
213,staff,LinkedIn,2335499669,European Tree Worker in Den Haag,jK+cbAxMR+wVKUaSIxNK2g==,Intro staff,"Den Haag, South Holland, Netherlands",['Staffing and Recruiting'],"FunctiebeschrijvingBlijf jij altijd door de bomen het bos nog zien Ga dan als European Tree Worker aan de slag Als boomverzorger ga je bomen snoeien, rooien, kappen en geef je advies Wanneer jij aankomt bij een werklocatie weet je namelijk gelijk wat er moet gebeuren Vandaag, op een locatie langs een drukke straat in Den Haag, is dat ook het geval Je ziet dat er gesnoeid moet worden, zodat de bomen het verkeer niet meer hinderen en geen gevaarlijke situatie zullen veroorzaken Als European Tree Worker draag je veel verantwoordelijkheden voor de bomen van Den Haag n voor de inwoners van de stadNiet iedereen is zomaar boomverzorger Als boomverzorger heb je bij voorkeur al een European Tree Worker ETW certificaat op zak Je bent bekend met de werkzaamheden en hebt ruime kennis over alles wat met bomen te maken heeft Je beheerst de taken die erbij komen kijken en kan goed samenwerken Je komt terecht in een leuk team, bent sociaal vaardig en kan goed communiceren Zo blijft de werklocatie veilig Bij voorkeur ben je leergierig en zou je jezelf graag verder willen ontwikkelen binnen de boomverzorging Je hebt een rijbewijs BE en komt uit de regio Den Haag, Hoek van Holland, Delft of RotterdamHet hovenier en groenvoorzieningsbedrijf waar je komt te werken kennen wij al jaren Bij deze werkgever ben je zeker geen nummer juist hier krijg je de mogelijkheid om jezelf verder te ontwikkelen Jouw kennis als ETWer is zeldzaam, daar blijft deze werkgever in investeren Als boomverzorger werk je op diverse projecten, bijvoorbeeld op sportterreinen, golfbanen, speelplekken, natuurgebieden of gewoon midden in de stad Geen dag is hetzelfdeZoek je werk in de groenvoorziening Bij Proflex staff zijn we gespecialiseerd in banen in de groensector Een passende baan op jouw niveau vind je bij ons Door het hele land hebben wij opdrachtgevers gevestigd, waardoor er altijd wel een baan te vinden is bij jou in de buurt Of je jezelf nu een European Tree Worker of boomverzorger noemt, wij spreken jouw taalWerken bij deze werkgever daar zeg je natuurlijk geen nee tegen Je krijgt een mooi salaris conform cao, 25 vakantiedagen en gaat pensioen opbouwen Je mag meedoen aan cursussen en trainingen, krijgt een baan vol afwisseling en alle PBMs worden voor je geregeld Ook kun je rekenen op een reis en onkostenvergoeding Kom werken als boomverzorger en solliciteer",Full-time,https://www.linkedin.com/jobs/view/externalApply/2335499669?url=https%3A%2F%2Fwww%2Eadzuna%2Enl%2Fdetails%2F1859419429%3Fv%3DBC3F41F21BAF28F2CC012F5ABFD53B95893CC90E%26utm_source%3Dlinkedin2%26utm_medium%3Dorganic%26chnlid%3D880&urlHash=uFPs&refId=c090fe8c-cb5c-4473-9956-74b68a7b8a5a&trackingId=jK%2BcbAxMR%2BwVKUaSIxNK2g%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/european-tree-worker-in-den-haag-at-intro-staff-2335499669?refId=c090fe8c-cb5c-4473-9956-74b68a7b8a5a&trackingId=jK%2BcbAxMR%2BwVKUaSIxNK2g%3D%3D&position=13&pageNum=8&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
214,staff,LinkedIn,2338735406,European Tree Worker in Amsterdam | Proflex staff,eN8R4Njz7Fih8XALuI2dxg==,Werkzoekennl,"Amsterdam, North Holland, Netherlands",['Farming'],"Vacature van Proflex staff, locatie Amsterdam, , Functiebeschrijving, Wil jij graag als European Tree Worker aan de slag in de omgeving van Amsterdam, Amstelveen, Hoofddorp en Haarlem Dan staat er een gezellige ploeg te wachten op jouw komst Vandaag staan ze langs de weg in een buitenwijk, waar er gesnoeid moet worden Jouw hulp zou goed van pas komen Als boomverzorger ben je bezig met het snoeien, vellen, snipperen en onderhouden van bomen Vaak komt er een hoogwerker bij kijken, maar af en toe klim je als European Tree Worker ook zelf de boom in Kom je het hogerop zoeken in Amsterdam, , , Om als boomverzorger aan de slag te gaan is het belangrijk dat je op de hoogte bent van de werkzaamheden die gedaan moeten worden Je hebt een opleiding ETW afgerond en hebt al ervaring in de boomverzorging opgedaan Je werkt veel langs wegen, in parken en particuliere tuinen en weet hoe je op deze plaatsen veilig kan werken Je hebt bij voorkeur je rijbewijs BE en een VCA Basis gehaald Maar het allerbelangrijkste is nog wel je hebt geen last van hoogtevrees, , , Je werkt voor een kleinschalige groenvoorziener uit de omgeving van Amsterdam, Hoofddorp en Haarlem Bij deze groenvoorziener staat het voorop dat je je volledig inzet en de kwaliteit van je werk hoog is Je komt terecht in een gezellig team waar plaats is voor verdere ontwikkeling Je opdrachtgever vindt het vooral belangrijk dat je inzet goed is Heb je minder ervaring of ben je nog met een opleiding tot European Tree Worker bezig Ook dan ben je van harte welkom, , , Zoek jij een baan als hovenier, boomverzorger of groenvoorziener Dan ben je bij Proflex staff aan het juiste adres Als uitzendbureau gespecialiseerd in het groen hebben we door het hele land opdrachtgevers gevestigd Hierdoor is er altijd wel een baan die bij je past bij jou in de regio, , , Zoek jij een baan als boomverzorger in de omgeving van Amsterdam en wil je je graag verder ontwikkelen Ga dan aan de slag als boomverzorger Je komt terecht in een klein team waar je je goed zal kunnen ontwikkelen Verder krijg je een salaris conform de cao van je opdrachtgever, een reis en onkostenvergoeding en 25 vakantiedagen Daarbovenop ga je ook nog eens pensioen opbouwen We zien je sollicitatie graag tegemoet, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2338735406?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F4987_proflex-staff%2Fvacatures%2F5027798_european-tree-worker-in-amsterdam%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dagriculture%2Bamsterdam&urlHash=Pep4&refId=c090fe8c-cb5c-4473-9956-74b68a7b8a5a&trackingId=eN8R4Njz7Fih8XALuI2dxg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/european-tree-worker-in-amsterdam-proflex-staff-at-werkzoeken-nl-2338735406?refId=c090fe8c-cb5c-4473-9956-74b68a7b8a5a&trackingId=eN8R4Njz7Fih8XALuI2dxg%3D%3D&position=14&pageNum=8&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
216,staff,LinkedIn,2337701895,Koppel zzp timmerlieden Amsterdam gezocht | Liber staff,jO5pwYZ3oraYsYUWBt4tvg==,Technicusnl,"Amsterdam, North Holland, Netherlands",['Construction'],"Vacature van Liber staff, locatie Amsterdam, , Het Bedrijf, , Voor onze opdrachtgever zijn wij op zoek naar een ervaren koppel timmermannen Dit bedrijf is actief in de BU bouw Van grote renovaties tot een nieuw bedrijfspand of nieuwe woning, , Wij zoeken een koppel zzp timmerlieden Amsterdam Het werk betreft een renovatie waarbij de afwerking super de luxe is, , We verwachten als ervaren timmerman dus echt wel wat van je, , , , , , , , Herken jij jezelf in bovenstaand profiel en zoeken jullie die nieuwe klus Wil jij dicht bij huis werken Reageer dan snel via het formulier of bel voor de vacature koppel zzp timmerlieden Amsterdam naar 0646488298, , 5cd8a0b9cc68f9ffa4c9253553278a55",Contract,https://www.linkedin.com/jobs/view/externalApply/2337701895?url=https%3A%2F%2Fwww%2Etechnicus%2Enl%2Ftechnische-baan%2F2948_284103_koppel-zzp-timmerlieden-amsterdam-gezocht%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dconstruction%2Bamsterdam&urlHash=5Nwa&refId=c090fe8c-cb5c-4473-9956-74b68a7b8a5a&trackingId=jO5pwYZ3oraYsYUWBt4tvg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/koppel-zzp-timmerlieden-amsterdam-gezocht-liber-staff-at-technicus-nl-2337701895?refId=c090fe8c-cb5c-4473-9956-74b68a7b8a5a&trackingId=jO5pwYZ3oraYsYUWBt4tvg%3D%3D&position=16&pageNum=8&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
217,staff,LinkedIn,2331036214,Bijrijder (tijdelijk),LEACE7mRZknkUXjmT/tCvA==,Raaak staff,"Giessen, North Brabant, Netherlands",['Staffing and Recruiting'],"Wat ga je doen, , Ben je op zoek naar een tijdelijke bijrijder baan Woonachtig in de nabije omgeving van Giessen Lees dan verder Salaris tot 10,61 per uur, , Voor de komende  2 weken zoeken wij een bijrijder die de chauffeur gaat assisteren met het laden en lossen van de bestelbus bij klanten Je wordt rond 0800 verwacht bij de standplaats van de opdrachtgever en bent rond etenstijd weer terug Het is belangrijk dat je fysiek in goede conditie bent en een auto  rijbewijs B tot je beschikking hebt, , Ben jij de geschikte kandidaat die minimaal 2 weken beschikbaar is Solliciteer dan nu Vragen Wij zijn bereikbaar op het nummer 0183  63 00 22",Full-time,https://www.linkedin.com/jobs/view/externalApply/2331036214?url=https%3A%2F%2Fwww%2Eraaakstaff%2Enl%2Fitems%2Fnl-nl%2Fvacatures%2Falgemeen%2Ftijdelijke-bijrijder-giessen&urlHash=fRHy&refId=c090fe8c-cb5c-4473-9956-74b68a7b8a5a&trackingId=LEACE7mRZknkUXjmT%2FtCvA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/bijrijder-tijdelijk-at-raaak-staff-2331036214?refId=c090fe8c-cb5c-4473-9956-74b68a7b8a5a&trackingId=LEACE7mRZknkUXjmT%2FtCvA%3D%3D&position=17&pageNum=8&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
218,staff,LinkedIn,2335396830,Handsloper gezocht in Almere!,qUPBXZ90gaS5yFzcBnpUKg==,Globen staff,"Almere, Flevoland, Netherlands",None,"Voor diverse regionaal en landelijk opererende bedrijven zijn wij op zoek naar handslopers Als handsloper ben je werkzaam in de sloop en renovatie van diverse panden, zoals scholen, kantoren en woningen Je maakt hierbij gebruik van diverse hand en machinale gereedschappen Als handsloper is het belangrijk dat je houdt van aanpakken, fysiek zwaar werk aankunt en bereid bent om op diverse projecten te werken De werkzaamheden als handsloper bestaan onder andere uit",Full-time,https://www.linkedin.com/jobs/view/externalApply/2335396830?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fhandsloper-gezocht-in-almere%3A44539089%2F&urlHash=j325&refId=c090fe8c-cb5c-4473-9956-74b68a7b8a5a&trackingId=qUPBXZ90gaS5yFzcBnpUKg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/handsloper-gezocht-in-almere%21-at-globen-staff-2335396830?refId=c090fe8c-cb5c-4473-9956-74b68a7b8a5a&trackingId=qUPBXZ90gaS5yFzcBnpUKg%3D%3D&position=18&pageNum=8&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
