Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
69,waste management,LinkedIn,2325422380,Mechanical Engineer,y6izwE0mRiuOkULEKzwNGg==,MSD Animal Health,"Haarlem, North Holland, Netherlands","['Biotechnology', 'Hospital & Health Care', 'Pharmaceuticals']","Job Description, , Ben jij de juiste persoon om technische specificaties te bepalen voor onze WTB installaties en deze te borgen in gedocumenteerde standaarden Kan jij een leidende rol te nemen in de herinrichting van ons CADdocumentbeheer Kan jij al specialist input leveren aan de verschillende projecten voor een duurzaam, veilig, en functioneel ontwerp Dan zijn wij op zoek naar jou, , Voor de afdeling Facilities Management in Haarlem zijn we vanwege groei op zoek naar een, , , , , , Ons Manufacturing Operationsteam bestaat uit de mensen die onze producten maken We werken in de fabrieken met een Veiligheid komt eerst, altijd kwaliteitmentaliteit en streven naar continue verbetering We werken in de lokale fabriek, die is verbonden met ons wereldwijde productienetwerk, om de hoogste kwaliteit grondstoffen, tussenproducten en eindproducten te garanderen, , , , Vanuit Haarlem distribueren 2500 verschillende verpakkingen van geneesmiddelen en vaccins naar meer dan 140 landen Haarlem staat bekend als d flexibele verpakkingslocatie in Europa, , Facilities Management op de locatie Haarlem is een gentegreerde serviceafdeling waarin een groot aantal services is gegroepeerd Wij zijn verantwoordelijk voor het onderhoud van de gebouwen, terreinen en technische activa zoals HVAC, perslucht, vacumsystemen, drinkwater  gezuiverd water, riolering en elektrische systemen Daarnaast is de afdeling verantwoordelijk voor soft services zoals catering, schoonmaak, beveiliging, waste management en ongediertebestrijding We werken nauw samen met onze externe dienstverlener en gezamenlijk werken we aan voortdurende ontwikkeling van services en bedrijfszekerheid, , , , Voor het verder opbouwen van onze asset management strategie zijn wij op zoek naar een ervaren WTB specialist Binnen de functie wordt zeer nauw samengewerkt met projectteams en ligt de focus sterk op het ontwikkelen en vastleggen van technische standaarden en het opzetten van professioneel document management, , , , , , Onze Manufacturing  Supply Division streeft ernaar om wereldwijd de meest betrouwbare leverancier van biofarmaceutica te zijn Onze faciliteiten, in combinatie met onze externe contractanten, leveranciers en partners, creren een onderling afhankelijk, internationaal productienetwerk dat toegewijd is om hoogwaardige, betrouwbare levering aan klanten en patinten te bieden, altijd op tijd en elke keer opnieuw, , , , , , Werken bij ons betekent samen werken aan gezondheid in een internationale werkomgeving met toegewijde collegas, , , , Je krijgt alle ruimte om jezelf te ontwikkelen en te laten zien wie jij bent",Contract,https://www.linkedin.com/jobs/view/externalApply/2325422380?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D631df7de445f%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddacdddcddfbadc8adabdd9aadcgadbaddcfddc3debcacafec3ddcg3e&urlHash=NODP&refId=08a02e82-8fdb-4756-aeaa-4c4edf177262&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/mechanical-engineer-at-msd-animal-health-2325422380?refId=08a02e82-8fdb-4756-aeaa-4c4edf177262&position=19&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,10/11/2020,29/11/2020
70,waste management,LinkedIn,2284404086,Buitendienstmedewerker,NUM/Y7aNTzWKvgo2B0WGbA==,Ter Horst Groep,"Varsseveld, Gelderland, Netherlands",['Renewables & Environment'],"Ter Horst Groep zoekt een Buitendienstmedewerker te MBO geplaatst op 15112020, Buitendienstmedewerker, , Functieomschrijving, , Je trekt er dagelijks op uit om bij bedrijven interesse te wekken voor het servicepakket van de Ter Horst Groep Je adviseert bedrijven en instellingen over de afvoer van afvalstoffen en je werft actief nieuwe klanten Acquisitie van nieuwe klanten aan de hand van salesleads is een belangrijk onderdeel van je functie, maar ook je spontaan melden bij de prospect is een onderdeel van je werk Jouw commercile en communicatieve vaardigheden leiden tot opdrachten en uitbreiding van het totale klantenbestand Je rapporteert aan de verkoopleider en wordt ondersteund door een fanatieke en deskundige commercile binnendienst, , , , Commercieel gezien ben je te typeren als een hunterpionier Je bent proactief en zit van nature bovenop de bal Jouw drive om te scoren gaat echter niet ten koste van kwaliteit Voor deze functie zoeken wij een commercile en vlotte collega die beschikt over minimaal MBO werk en denkniveau Ervaring met MS Office is een wens Je bent communicatief vaardig, bezit ruime sociale vaardigheden en je bent klantgericht, accuraat en gestructureerd Je kunt prima zelfstandig werken, kunt incasseren en je weet tenslotte je klanten te werven met jouw overtuigingskracht Je hebt minimaal 2 jaar relevante werkervaring, , , , Een zelfstandige en uitdagende functie met een breed takenpakket binnen een vooruitstrevende organisatie in een dynamische markt De Ter Horst Groep is altijd in beweging, waardoor er mogelijkheden zullen blijven om zelf je carrirepad te benvloeden De platte en slagvaardige organisatie maakt bovendien snel schakelen mogelijk Uitstekende primaire en secundaire arbeidsvoorwaarden waaronder een representatieve auto van de zaak zijn vanzelfsprekend, immers je kunt dan doen waarin je goed bent prospect bezoeken, , , , Ter Horst Groep is een middelgrote speler op het gebied van afvalmanagement in Oost Nederland en is gestart in 1965 te Varsseveld met recycling van papier, ijzer en andere metalen Ondertussen is de organisatie uitgegroeid tot een veelzijdig, bloeiend bedrijf, met filialen in Varsseveld, Veenendaal, Goor, Legden D en Antwerpen Ter Horst Groep realiseert een grote flexibiliteit, het nakomen van afspraken, dienstverleningopmaat, een hoge servicegraad, een vriendelijke en gemoedelijke omgang met haar klanten waste management volgens de laatst geldende milieuwetgeving, met uiteindelijk lagere kosten voor de totale afvalverwijdering, ligt ten grondslag aan de diverse afvalverwijderingsoplossingen die zij haar klanten biedt De Ter Horst Groep beschikt momenteel over ruim 100 voertuigen en er zijn totaal ruim 175 mensen werkzaam, , Interesse in de functie van Buitendienstmedewerker bij Ter Horst Groep regio , , Reageer nu met je CV en motivatie via de solliciteer button, , Acquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2284404086?url=https%3A%2F%2Fwww%2Edebanensite%2Enl%2Fvacature%2Fbuitendienstmedewerker-varsseveld%2F235599%2F&urlHash=uKRB&refId=08a02e82-8fdb-4756-aeaa-4c4edf177262&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/buitendienstmedewerker-at-ter-horst-groep-2284404086?refId=08a02e82-8fdb-4756-aeaa-4c4edf177262&position=20&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,10/11/2020,29/11/2020
71,waste management,LinkedIn,2312300665,Electrical Engineer - Installatieverantwoordelijke,qZrUpBKdR2mTS26rD0MQ6w==,Alexander Mann Solutions,"Haarlem, North Holland, Netherlands",['Mechanical or Industrial Engineering'],"Ben jij de juiste persoon om de technische specificaties te bepalen waaraan onze elektrische installaties moeten voldoen en deze specificaties ook te borgen in technische standaarden Heb jij het in je om de rol van Installatie Verantwoordelijke op te nemen en een leidende rol te nemen in het opschonen van elektrotechnische tekeningen en schemas Voor de afdeling Facilities Management in Haarlem zijn we vanwege groei op zoek naar een Electrical Engineer  Installatieverantwoordelijke Manufacturing Operations Ons Manufacturing Operationsteam bestaat uit de mensen die onze producten maken We werken in de fabrieken met een Veiligheid komt eerst, altijd kwaliteitmentaliteit en streven naar continue verbetering We werken in de lokale fabriek, die is verbonden met ons wereldwijde productienetwerk, om de hoogste kwaliteit grondstoffen, tussenproducten en eindproducten te garanderen Welkom in ons team Vanuit Haarlem distribueren 2500 verschillende verpakkingen van geneesmiddelen en vaccins naar meer dan 140 landen Haarlem staat bekend als d flexibele verpakkingslocatie in Europa Facilities Management op de locatie Haarlem is een gentegreerde serviceafdeling waarin een groot aantal services is gegroepeerd Wij zijn verantwoordelijk voor het onderhoud van de gebouwen, terreinen en technische activa zoals HVAC, perslucht, vacumsystemen, drinkwater  gezuiverd water, riolering en elektrische systemen Daarnaast is de afdeling verantwoordelijk voor soft services zoals catering, schoonmaak, beveiliging, waste management en ongediertebestrijding We werken nauw samen met onze externe dienstverlener en gezamenlijk werken we aan voortdurende ontwikkeling van services en bedrijfszekerheid Over de functie Voor het verder opbouwen van onze asset management strategie zijn wij op zoek naar een ervaren Electrical Engineer met installatieverantwoordelijkheid conform de NEN3140 Binnen de functie wordt zeer nauw samengewerkt met projectteams en ligt de focus sterk op het ontwikkelen en vastleggen van technische standaarden en het opschonen van onze technische documentatie Primaire verantwoordelijkheden",Contract,https://www.linkedin.com/jobs/view/externalApply/2312300665?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F533c8553-a2a5-488d-a511-bfa6df701752%3Fjid%3D9fd28c60dc5212540d6dc97d382775b4ae9d52d27d5f95ff639927015896764d%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=JoxY&refId=08a02e82-8fdb-4756-aeaa-4c4edf177262&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/electrical-engineer-installatieverantwoordelijke-at-alexander-mann-solutions-2312300665?refId=08a02e82-8fdb-4756-aeaa-4c4edf177262&position=21&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,10/11/2020,29/11/2020
72,waste management,LinkedIn,2326015996,Mechanical Engineer,wwj3f/7eTtOXaltmMSEjiw==,Alexander Mann Solutions,"Haarlem, North Holland, Netherlands",['Mechanical or Industrial Engineering'],"Ben jij de juiste persoon om technische specificaties te bepalen voor onze WTB installaties en deze te borgen in gedocumenteerde standaarden Kan jij een leidende rol nemen in de herinrichting van ons CADdocumentbeheer Kan jij als specialist input leveren aan de verschillende projecten voor een duurzaam, veilig, en functioneel ontwerp Dan zijn wij op zoek naar jou Voor de afdeling Facilities Management in Haarlem zijn we vanwege groei op zoek naar een Mechanical Engineer Manufacturing Operations Ons Manufacturing Operationsteam bestaat uit de mensen die onze producten maken We werken in de fabrieken met een Veiligheid komt eerst, altijd kwaliteitmentaliteit en streven naar continue verbetering We werken in de lokale fabriek, die is verbonden met ons wereldwijde productienetwerk, om de hoogste kwaliteit grondstoffen, tussenproducten en eindproducten te garanderen Welkom in ons team Vanuit Haarlem distribueren 2500 verschillende verpakkingen van geneesmiddelen en vaccins naar meer dan 140 landen Haarlem staat bekend als d flexibele verpakkingslocatie in Europa Facilities Management op de locatie Haarlem is een gentegreerde serviceafdeling waarin een groot aantal services is gegroepeerd Wij zijn verantwoordelijk voor het onderhoud van de gebouwen, terreinen en technische activa zoals HVAC, perslucht, vacumsystemen, drinkwater  gezuiverd water, riolering en elektrische systemen Daarnaast is de afdeling verantwoordelijk voor soft services zoals catering, schoonmaak, beveiliging, waste management en ongediertebestrijding We werken nauw samen met onze externe dienstverlener en gezamenlijk werken we aan voortdurende ontwikkeling van services en bedrijfszekerheid Over de functie Voor het verder opbouwen van onze asset management strategie zijn wij op zoek naar een ervaren WTB specialist Binnen de functie wordt zeer nauw samengewerkt met projectteams en ligt de focus sterk op het ontwikkelen en vastleggen van technische standaarden en het opzetten van professioneel document management Primaire verantwoordelijkheden",Contract,https://www.linkedin.com/jobs/view/externalApply/2326015996?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F856c1a74-f6e2-43af-835b-55ced245c5a3%3Fjid%3Df7c040222d7ca9f33ea84615a8a974aa8525f634c9c25605b2919bec94fd980c%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=RumE&refId=08a02e82-8fdb-4756-aeaa-4c4edf177262&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/mechanical-engineer-at-alexander-mann-solutions-2326015996?refId=08a02e82-8fdb-4756-aeaa-4c4edf177262&position=22&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,10/11/2020,29/11/2020
73,waste management,LinkedIn,2325573587,C chauffeur kraakperswagen - Venlo,n6jxsHUTTsGwaTpbqSzBdA==,Teamflex Personeelsdiensten,"Venlo, Limburg, Netherlands","['Transportation/', 'Trucking/', 'Railroad', 'Leisure, Travel & Tourism', 'Hospitality']","Functieomschrijving, , Als chauffeur belader ben je het visitekaartje van het bedrijf Je bent verantwoordelijk voor het tijdig inzamelen van afval volgens vastgestelde routes Je gaat dagelijks aan de slag in een van de regios in NoordBrabant waarbij je als chauffeur n of twee collegas meeneemt op je route Kortom verantwoordelijk, maar vooral erg leuk werk in de buitenlucht Je bent een kundig chauffeur die het inzamelvoertuig met veel zorgvuldigheid veilig door de soms smalle straten weet te manoeuvreren Jouw doel is om het aangeboden afval tijdig en correct in te zamelen behaal je door onderstaande taken, , , , , De opdrachtgever is een toonaangevend bedrijf op het gebied van recycling en waste management Ze richten zich op het verkrijgen van waarde uit afval, wasttoproduct, , , , , , , , Teamflex is geen traditioneel uitzendbureau, Teamflex is een moderne werkgever Dit houdt in dat je bij Teamflex een volwaardige arbeidsovereenkomst ontvangt met garantieuren Hiernaast kun je via Teamflex volop werken aan jouw ambities dmv aanvullende opleidingen, cursussen en nascholing Ook bieden wij een zeer compleet pakket aan secundaire arbeidsvoorwaarden zoals oa een passend kledingpakket Werken bij Teamflex is in de regel kiezen voor een loopbaan in plaats van een tijdelijke baan Uiteraard kun je via Teamflex ook tijdelijk aan de gang enof bij de juiste klik in dienst treden bij een van onze opdrachtgevers",Full-time,https://www.linkedin.com/jobs/view/externalApply/2325573587?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Dc46d5504761a%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfaddcddccddabadc8ddbbddbaddggddcadd9fdda3defcacffec3ddcg3e&urlHash=TfxP&refId=08a02e82-8fdb-4756-aeaa-4c4edf177262&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/c-chauffeur-kraakperswagen-venlo-at-teamflex-personeelsdiensten-2325573587?refId=08a02e82-8fdb-4756-aeaa-4c4edf177262&position=23&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,10/11/2020,29/11/2020
74,waste management,LinkedIn,2279167742,C chauffeur kraakperswagen - Venlo,IVTRUWICTOu2Mlz9CkEjvQ==,Teamflex Personeelsdiensten,"Venlo, Limburg, Netherlands","['Transportation/', 'Trucking/', 'Railroad', 'Leisure, Travel & Tourism', 'Hospitality']","Functieomschrijving, , Als chauffeur belader ben je het visitekaartje van het bedrijf Je bent verantwoordelijk voor het tijdig inzamelen van afval volgens vastgestelde routes Je gaat dagelijks aan de slag in een van de regios in NoordBrabant waarbij je als chauffeur n of twee collegas meeneemt op je route Kortom verantwoordelijk, maar vooral erg leuk werk in de buitenlucht Je bent een kundig chauffeur die het inzamelvoertuig met veel zorgvuldigheid veilig door de soms smalle straten weet te manoeuvreren Jouw doel is om het aangeboden afval tijdig en correct in te zamelen behaal je door onderstaande taken, , , , Organisatie, , De opdrachtgever is een toonaangevend bedrijf op het gebied van recycling en waste management Ze richten zich op het verkrijgen van waarde uit afval, wasttoproduct, , Functieeisen, , , , Wat hebben wij jou te bieden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2279167742?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F1c8af4f7-9500-4759-8851-0eb04bfeafd3%3Fjid%3D21de1aea9c29ee8619191898eb347b052b05a6cf10d62ff2947caac553dc943a%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=8spO&refId=08a02e82-8fdb-4756-aeaa-4c4edf177262&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/c-chauffeur-kraakperswagen-venlo-at-teamflex-personeelsdiensten-2279167742?refId=08a02e82-8fdb-4756-aeaa-4c4edf177262&position=24&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,10/11/2020,29/11/2020
75,waste management,LinkedIn,2323869825,Vrachtwagenchauffeur vuilniswagen,brnlR0aXSvG5FLf7uclFLQ==,IQ Select,"Rotterdam, South Holland, Netherlands","['Logistics and Supply Chain', 'Staffing and Recruiting', 'Transportation/', 'Trucking/', 'Railroad']",Functie omschrijving Vrachtwagenchauffeur vuilniswagen Wie is de opdrachtgever Dit professionele en klantvriendelijke bedrijf is gericht op waste management en reiniging Wat ga jij doen Als vrachtwagenchauffeur vuilniswagenbelader in de omgeving van Rotterdam ga je afvalstoffen inzamelen en beladen Je draait voornamelijk dagdiensten van maandag tot en met vrijdag incidenteel op de zaterdag Jouw begintijd is rond de klok van 0700 uur en je maakt zon acht uur op een dag Ben jij de topper die wij zoeken Vind jij het een mooie uitdaging om als vrachtwagenchauffeur vuilniswagen aan het werk te gaan en wil jij bij dit mooie bedrijf werken Reageer dan snel op deze vacature via infoiqselectnl of bel naar 0180745747 Bedrijfsprofiel Werken bij IQ Select betekent voor jou,Full-time,https://www.linkedin.com/jobs/view/externalApply/2323869825?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fvrachtwagenchauffeur-vuilniswagen%3A44098366%2F&urlHash=Bfw3&refId=08a02e82-8fdb-4756-aeaa-4c4edf177262&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/vrachtwagenchauffeur-vuilniswagen-at-iq-select-2323869825?refId=08a02e82-8fdb-4756-aeaa-4c4edf177262&position=25&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,10/11/2020,29/11/2020
4,waste management,LinkedIn,2314510543,waste management schoonmaak logistiek,/c9ggTo91bXFZh1hqZjm7Q==,Olympia,"Meppel, Drenthe, Netherlands","['Marketing and Advertising', 'Logistics and Supply Chain', 'Staffing and Recruiting']","Terug naar zoekresultaten, Solliciteer direct, , Wat ga je doen, Je bent werkzaam op het terrein van een bekend bedrijf in Meppel en je regelt alle afvalstromen, zodat het terrein schoon en werkbaar blijft voor de werknemers van dit bedrijf, en dit doe jij als een echte klantvriendelijke concirge, , Het werk bestaat voornamelijk uit het ophalen en afvoeren van gescheiden afval zoals papier, plastic en pallets en het legen van containers Je gaat hier voor lopend de fabriek in, of soms met een treintje, of met de vorkheftruck Voornamelijk fysiek werk, Je zet bijvoorbeeld pallets klaar of op een andere plaats met een heftruck en zo los je trailers met een heftruck Het lossen van trailers gebeurd 7 keer per week en dit is op het buitenterrein Je verzorgt je het rioolbeheer, bijvoorbeeld het ontstoppen van een wc en houdt een administratie bij, een soort planning van wat je hebt gedaan Je kunt deze administratieve werkzaamheden leren en je hebt niet perse ervaring voor nodig, , Je gaat werken bij een full service afvalmanagement bedrijf Sinds jaar en dag zijn ze actief in de gehele keten van preventie, inzameling, recycling en energetische verwerking van veel verschillende afvalstromen, , Jij bent iemand die alles graag geregeld en netjes op orde houdt op een binnen en buitenterrein En je bent op zoek naar een full time 3 ploegendienst baan voor onbepaalde tijd, , , , Zelfstandig werken in een team en je maakt het verschil voor andere werknemers zodat zij een opgeruimde werkplek hebben, Werken in de branche logistiek  schoonmaak, , Een inschaling volgens de cao Beroepsgoederenvervoer TLN met een ADV regeling,  11,40 bruto per uur 21 jaar en ouder, Een ploegentoeslag van 13,75 over alle gewerkte uren, Een reiskostenvergoeding tot maximaal 8,08 per dag, Scholings mogelijkheden via Olympia, , Solliciteer direct, , , Op zoek naar passend uitzendwerk of liever een vaste baan Bij Olympia Meppel helpen we jou met werk van betekenis Wat jij doet, doet ertoe Reageer op n van onze vacatures, schrijf je in of neem contact met ons op Ben je werkgever en zoek je een uitzendbureau of werving en selectiebureau in Meppel en omgeving Wij kennen de ideale uitzendkracht of vaste nieuwe collega voor jouw bedrijf, , Meppel, Prinsengracht 21, 7941 KD Meppel, Alle vacatures van deze vestiging",Full-time,https://www.linkedin.com/jobs/view/externalApply/2314510543?url=https%3A%2F%2Fwww%2Eolympia%2Enl%2FVacatures%2F2107027%2Fwaste management-schoonmaak-logistiek%2F&urlHash=Tggv&refId=0b1958b9-c8be-49a9-bc82-334c90736fb4&trackingId=%2Fc9ggTo91bXFZh1hqZjm7Q%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/waste management-schoonmaak-logistiek-at-olympia-2314510543?refId=0b1958b9-c8be-49a9-bc82-334c90736fb4&trackingId=%2Fc9ggTo91bXFZh1hqZjm7Q%3D%3D&position=4&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,10/11/2020,07/12/2020
5,waste management,LinkedIn,2330348155,"40+/65+ Medewerker waste management (4-5 dagen, in elk geval in het weekend) (ref: NB018)",Pc1Yg6ON8THBjUF0TdtRfQ==,Rvaring,"Amstelveen, North Holland, Netherlands","['Marketing and Advertising', 'Staffing and Recruiting', 'Financial Services']","Ben je behulpzaam en niet bang voor vieze handen Ben je in elk geval beschikbaar in het weekend en vind je het leuk in een klein team te werken, Deze organisatie draagt bij aan een leefbaar milieu en een veilige woon, werk en leefomgeving Dit doen zij door de openbare ruimte en alle daarbij horende voorzieningen schoon, veilig en overzichtelijk te houden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2330348155?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2F40-en-65-en-medewerker-waste management-4-5-dagen-in-elk-geval-in-het-weekend-ref-nb018%3A44482738%2F&urlHash=Bx-E&refId=0b1958b9-c8be-49a9-bc82-334c90736fb4&trackingId=Pc1Yg6ON8THBjUF0TdtRfQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/40%2B-65%2B-medewerker-waste management-4-5-dagen-in-elk-geval-in-het-weekend-ref-nb018-at-rvaring-2330348155?refId=0b1958b9-c8be-49a9-bc82-334c90736fb4&trackingId=Pc1Yg6ON8THBjUF0TdtRfQ%3D%3D&position=5&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,10/11/2020,07/12/2020
8,waste management,LinkedIn,2314511062,Administratief medewerker (M/W),9LBDPQFlFFMPbCW3SL5mUw==,Olympia,"Nijmegen, Gelderland, Netherlands","['Food & Beverages', 'Staffing and Recruiting', 'Retail']","Terug naar zoekresultaten, Solliciteer direct, , Wat ga je doen, Jij maakt als administratief medewerker bij DAR onderdeel uit van de afdeling Financin, Eigenlijk alles wat te maken heeft met het verwerken van de werkbonnen en schademeldingen van chauffeurs te maakt heeft komt bij jou terecht Dankzij jou worden werkbonnen en schademeldingen van chauffeurs snel en nauwkeurig verwerkt en afgehandeld, , Jouw dagelijkse werkzaamheden bestaan uit, , , , Onze opdrachtgever DAR in Nijmegen heeft een breed pakket aan diensten op het gebied van waste management en het beheer van de openbare ruimte Je werkt in een team met 10 andere collegas Normaal gesproken op kantoor maar nu vanwege Corona voor een groot deel vanuit huis Er heerst een informele en open sfeer, , De werklocatie is goed te bereiken met zowel eigen vervoer als OV, 2 km vanaf het station in Nijmegen, , Jij bent administratief sterk en beschikt over MBO werk en denk niveau Heb je ervaring in schadeverwerking dan heb je zeker een streepje voor, , Je werkt van nature gestructureerd en nauwkeurig zodat de dossiers rondom schade altijd compleet en volledig zijn Omdat een belangrijk onderdeel van je functie het verwerken van schades betreft heb je een streepje voor als je hier al ervaring mee hebt opgedaan bij een vorige werkgever DAR werkt met de software programmas Clear en Borvision, heb je daar al mee gewerkt dan is dat absoluut mooi meegenomen maar zeker geen vereiste Goede kennis van office is wel een must aangezien je veel met verschillende programmas moet werken, , , , Als Olympia geloven wij dat iedereen een unieke waarde heeft die via werk tot uitdrukking komt Iedereen is bij ons welkom Dus jij ook Wij helpen dagelijks mensen van alle leeftijden en van iedere afkomst aan een leuke baan We maken graag kennis met je en gaan graag met jou in gesprek over werk dat ertoe doet, , Solliciteer direct, , Nijmegen  Inhouse DAR, Bloemerstraat 56, 6511 EL Nijmegen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2314511062?url=https%3A%2F%2Fwww%2Eolympia%2Enl%2FVacatures%2F2106689%2Fadministratief-medewerker-mw%2F&urlHash=gJYK&refId=0b1958b9-c8be-49a9-bc82-334c90736fb4&trackingId=9LBDPQFlFFMPbCW3SL5mUw%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/administratief-medewerker-m-w-at-olympia-2314511062?refId=0b1958b9-c8be-49a9-bc82-334c90736fb4&trackingId=9LBDPQFlFFMPbCW3SL5mUw%3D%3D&position=8&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,10/11/2020,07/12/2020
