Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
290,engineer,LinkedIn,2320645470,Engineer,+iCsxvH6SjOTRNR/+TNNVg==,koen,"Breda, North Brabant, Netherlands",['Staffing and Recruiting'],"Functieomschrijving, Installaties zijn gedoemd te mislukken zonder goede Engineer Gelukkig ben jij die Engineer, , Stel je eens voor dat je vast in dienst bent en aan afwisselende opdrachten werkt Opdrachten waar jij echt je tanden in kunt zetten Die jouw groei versnellen En stel je eens voor dat je wordt opgeleid en begeleid om jouw ambities waar te maken Klinkt dat gaaf Ja toch Dan hoor jij thuis bij koen en is deze Engineer vacature jou op het lijf geschreven, , Als slimmerik bij koen krijg je de ideale combinatie van zekerheid en variatie Natuurlijk zorgen we dat de opdrachten passen bij jouw wensen Jij als specialist deelt jouw kennis met opdrachtgevers en helpt ze verder Zo gaan we samen voorop Ook kun je altijd sparren met je consultant en collegaspecialisten, want er is veel persoonlijk contact Verveling is gewoon geen optie En stilstaan al helemaal niet, , Dit houdt de vacature Engineer in, Als Engineer zijn technische utilitaire installaties jouw tweede thuis Je adviseert, ontwerpt, ontwikkelt en monitort deze installaties En daar stopt het niet Je bent ook verantwoordelijk voor specificaties, werkomschrijvingen, bestekken en begrotingen Een veelzijdige baan dus, Natuurlijk houd je jouw kennis niet voor jezelf Je draagt je plannen over aan de projectleider en de rest van het team Ook werk je mee aan de aanbestedingsstukken en zorg je dat de wensen van de klant op de juiste manier worden vertaald naar een installatie Wijzigingen in het ontwerp beoordeel jij eerst Elke opdracht is weer anders, dus alle aspecten van jouw specialisme komen van pas Functie eisen Voor deze vacature Engineer zoeken wij slimmeriken met kennis, kunde en karakter, , Bedrijfsomschrijving, Leren, ontwikkelen en verbeteren Als Engineer wil jij vooruit Bij koen begrijpen wij dat Daarom investeren wij in jouw loopbaanontwikkeling Dit doen we door intensieve begeleiding en op maat gemaakte opleidingen Bij koen ben je in vaste dienst en werk je aan diverse toffe opdrachten Jij bent de specialist binnen koen en helpt onze klanten verder bij technische vraagstukken Op onze beurt brengen wij jou verder in jouw carrire Samen kijken we vooruit en lopen we voorop Je hebt dan ook veel contact met je collegas bij koen Niet alleen om kennis en ervaringen uit te wisselen, maar ook om geregeld iets leuks met elkaar te ondernemen Arbeidsvoorwaarden, , , , , 1 jaar Sollicitatie informatie Ben jij enthousiast geworden over de vacature Solliciteer dan snel of bel voor vragen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2320645470?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-8681411241793752034%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=gA3F&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/engineer-at-koen-2320645470?refId=efbd616b-2c43-45fa-9669-02bc1c76c052&trackingId=%2BiCsxvH6SjOTRNR%2F%2BTNNVg%3D%3D&position=15&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,26/11/2020,01/12/2020
291,engineer,LinkedIn,2326839187,Junior Mechanical Engineer,DOnsyaFTB2thPCD27dyBaw==,Sysnel,"Utrecht, Utrecht, Netherlands","['Information Technology and Services', 'Computer Software', 'Automotive']","Bedrijfsomschrijving, , Locatie regio Utrecht, , Deze internationale organisatie staat bekend om het ontwerpen en produceren van stateoftheart transportsystemen Dit bedrijf heeft alle afdelingen die nodig zijn om een project in eigen beheer te realiseren vanaf een conceptfase tot en met de realisatie en service Deze organisatie heeft ervaring met het realiseren van zowel kleinschalige systemen als grotere systemen tot een systeemgrootte van enkele miljoenen Ze geloven sterk in de drijvende kracht van hun talent en passievolle teams Creatieve inbreng wordt daarom ook zeer gewaardeerd door deze organisatie, Als Mechanical Engineer ben je verantwoordelijk voor het ontwerpen, berekenen en tekenen van de transportsystemen Alle ontwerpen worden in een 3D omgeving gengineerd Met deze ontwerpen kunnen ook simulaties enof bewegingseffecten van de handlingstechniek nader worden geanalyseerd, , Ben je op zoek naar een uitdagende stap in je carrire als Mechanical Engineer Lees dan snel verder",Full-time,https://www.linkedin.com/jobs/view/externalApply/2326839187?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-4332653892413282749%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=P-NR&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/junior-mechanical-engineer-at-sysnel-2326839187?refId=efbd616b-2c43-45fa-9669-02bc1c76c052&trackingId=DOnsyaFTB2thPCD27dyBaw%3D%3D&position=16&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,26/11/2020,01/12/2020
292,engineer,LinkedIn,2326378532,Junior Mechanical Engineer,fFjGLPuyPV4f1+wnG4oCcg==,Synsel Techniek,"Beuningen, Gelderland, Netherlands",['Mechanical or Industrial Engineering'],"BedrijfsomschrijvingLocatie regio BeuningenBij dit bedrijf gaat het om innovatieve verpakkingsoplossingen Ze zijn wereldmarktleider in het ontwerpen en ontwikkelen van hoogwaardige machines en productielijnen die verpakkingen produceren voor diverse markten Met klanten over de hele wereld werk je bij dit bedrijf in een innovatieve en internationale omgeving Ze hebben een breed scala aan machines die een optimale oplossing bieden aan hun klanten Dit doen ze zowel op het gebied van speciaalmachines als van gestandaardiseerde doorontwikkelde machines voor verschillende toepassingen Innovatie staat voorop in dit bedrijf waarin ze de nieuwste technieken en technologien inzetten om de klant zo goed mogelijk van dienst te zijn De cultuur bij deze organisatie kenmerkt zich als open, sociaal, dienstverlenend en professioneel Zie jij een uitdaging in het bedenken van creatieve oplossingen op mechanisch gebied En ben je op zoek naar een uitdagende baan als Junior Mechanical Engineer Lees dan snel verderFunctieinhoudAls Mechanical Engineer ben je verantwoordelijk voor het ontwerpen, tekenen en berekenen van machines en machineonderdelenHet maken van 3D constructiemodellen en deze uitdetaillerenHet maken van montage, productietekeningen en stuklijstenHet uitvoeren van eenvoudige sterkteberekeningenHet verzamelen van gegevens zoals afmetingen en doorvoeringen op locatieHet onderhouden van de bestaande tekeningenpakkettenJe zorgt voor een goede projectbewakingFunctieeisenEen afgeronde HTS of TUopleiding Werktuigbouwkunde, Mechatronica of aanverwantEnige stage ervaring in een soortgelijke functie als Mechanical Engineer, Constructeur of Design Engineer is een prJe hebt kennis van hydrauliek en pneumatiek, aandrijvingen en besturingstechniekJe hebt enige ervaring in de Machinebouwindustrie bij voorkeur als Mechanical EngineerJe kan engineeren met InventorJe bent een teamplayerJe bent creatief in het oplossen van problemen met een sterk gevoel voor veiligheid en kwaliteitJe bent stressbestendigJe hebt een proactieve werkhoudingJe werkt klantgerichtWij biedenEen basissalaris tussen de  2400 en  3000 bruto per maandEen jaarcontract met uitzicht op een vast dienstverbandEen interessante functie in een ambitieuze en dynamische werkomgeving, waar groei en verdere professionalisering voorop staanPlezier en waardering voor het werk dat je verrichtPersoonlijke aandacht en ruimte voor doorgroeimogelijkheden als Mechanical EngineerTrainings en opleidingsmogelijkheden Wil jij werken als Junior Mechanical Engineer bij een technisch hoogwaardige machinebouwer met klanten over de hele wereld Solliciteer dan directVaardighedenErvaringJunior",Contract,https://www.linkedin.com/jobs/view/externalApply/2326378532?url=https%3A%2F%2Fjoblift%2Enl%2Fjoblink%3Fto%3DeyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9%2EeyJvZmZlcklkIjoiYjFmODliOGEtMzFjNy00OWM5LWI0ZDQtZjZmYmJlYjc4MDVlIn0%2EsTwXo87ZGXggDkJmYTpSSbvyTTEX3ur6LV2PDKAH_rE%26jid%3Db26747e7ff7d347ef5cac650f4441d1fb100390f9f7f20c2517313498b7f8960%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D621&urlHash=HMEb&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/junior-mechanical-engineer-at-synsel-techniek-your-tech-dream-our-job-2326378532?refId=efbd616b-2c43-45fa-9669-02bc1c76c052&trackingId=fFjGLPuyPV4f1%2BwnG4oCcg%3D%3D&position=17&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,26/11/2020,01/12/2020
293,engineer,LinkedIn,2282224894,engineer,YWVQkQkseGjdjXOjcjprgg==,koen,"Zeist, Utrecht, Netherlands",['Staffing and Recruiting'],"Wat jij gaat doen, Installaties zijn gedoemd te mislukken zonder goede Engineer Gelukkig ben jij die Engineer, Stel je eens voor dat je vast in dienst bent en aan afwisselende opdrachten werkt Opdrachten waar jij echt je tanden in kunt zetten Die jouw groei versnellen En stel je eens voor dat je wordt opgeleid en begeleid om jouw ambities waar te maken Klinkt dat gaaf Ja toch Dan hoor jij thuis bij koen en is deze Engineer vacature jou op het lijf geschreven, , Als slimmerik bij koen krijg je de ideale combinatie van zekerheid en variatie Natuurlijk zorgen we dat de opdrachten passen bij jouw wensen Jij als specialist deelt jouw kennis met opdrachtgevers en helpt ze verder Zo gaan we samen voorop Ook kun je altijd sparren met je consultant en collegaspecialisten, want er is veel persoonlijk contact Verveling is gewoon geen optie En stilstaan al helemaal niet, , , Als Engineer zijn technische utilitaire installaties jouw tweede thuis Je adviseert, ontwerpt, ontwikkelt en monitort deze installaties En daar stopt het niet Je bent ook verantwoordelijk voor specificaties, werkomschrijvingen, bestekken en begrotingen Een veelzijdige baan dus, , Natuurlijk houd je jouw kennis niet voor jezelf Je draagt je plannen over aan de projectleider en de rest van het team Ook werk je mee aan de aanbestedingsstukken en zorg je dat de wensen van de klant op de juiste manier worden vertaald naar een installatie Wijzigingen in het ontwerp beoordeel jij eerst Elke opdracht is weer anders, dus alle aspecten van jouw specialisme komen van pas, Voor deze vacature Engineer zoeken wij slimmeriken met kennis, kunde en karakter, , , , Leren, ontwikkelen en verbeteren Als Engineer wil jij vooruit Bij koen begrijpen wij dat Daarom investeren wij in jouw loopbaanontwikkeling Dit doen we door intensieve begeleiding en op maat gemaakte opleidingen Bij koen ben je in vaste dienst en werk je aan diverse toffe opdrachten Jij bent de specialist binnen koen en helpt onze klanten verder bij technische vraagstukken Op onze beurt brengen wij jou verder in jouw carrire Samen kijken we vooruit en lopen we voorop Je hebt dan ook veel contact met je collegas bij koen Niet alleen om kennis en ervaringen uit te wisselen, maar ook om geregeld iets leuks met elkaar te ondernemen, , Ben jij enthousiast geworden over de vacature Solliciteer dan snel of bel voor vragen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2282224894?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F5349916241603047418%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=vvYd&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/engineer-at-koen-2282224894?refId=efbd616b-2c43-45fa-9669-02bc1c76c052&trackingId=YWVQkQkseGjdjXOjcjprgg%3D%3D&position=18&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,26/11/2020,01/12/2020
294,engineer,LinkedIn,2324866719,Junior Engineer,P+YrdziOnriTJRILAk/qcQ==,TechMatch,"sGravendeel, South Holland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Mechanical or Industrial Engineering', 'Semiconductors']","Binnen deze rol als Junior Engineer zijn de volgende aspecten van belang, Je gaat je op de afdeling bezighouden met het 3D tekenen van nieuwe machines, Je ondersteunt onze RD afdeling door hun concepten verder uit te werken in gedetailleerde CAD modellen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2324866719?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fjunior-engineer%3A42789808%2F&urlHash=-7V9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/junior-engineer-at-techmatch-2324866719?refId=efbd616b-2c43-45fa-9669-02bc1c76c052&trackingId=P%2BYrdziOnriTJRILAk%2FqcQ%3D%3D&position=19&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,26/11/2020,01/12/2020
295,engineer,LinkedIn,2326377460,Junior Mechanical Engineer,Q9OT5Sc5tXJT1P/j0ZPFPQ==,Synsel Techniek,"De Lier, South Holland, Netherlands",['Machinery'],"BedrijfsomschrijvingLocatie regio de LierDit bedrijf is actief in het volledig in eigen beheer ontwerpen, ontwikkelen en inrichten van logistieke geautomatiseerde systemen Met hun jarenlange ervaring op het gebied van transportsystemen zijn ze in staat om zeer efficinte en klantgerichte oplossingen te bedenken voor hun klanten over de hele wereld door een maatwerkmachine of complete lijn Ze adviseren, ontwerpen, produceren en installeren complete systemen voor hun klanten met een team van gedreven medewerkers en gekwalificeerde engineer Deze platte organisatie met korte lijnen kenmerkt zich door een open en sociale cultuur waar veel ruimte is voor ontwikkeling en creativiteit Als Mechanical Engineer ga je samen of zelfstandig, dit ligt aan de grootte van het project, complete machines of lijnen ontwerpen, berekenen en tekenen naar de wens van de klantBen jij op zoek naar een uitdagend begin van je carrire als Mechanical Engineer Lees dan snel verderFunctieinhoudJe bent als Mechanical Engineer verantwoordelijk voor het engineeren, ontwikkelen, uitrekenen en construeren van maatwerk machinesJe bent naast het tekenen actief in het begeleiden van projectenJe werkt nauw samen binnen je projectteam en geeft vakinhoudelijke aanwijzingenJe bent verantwoordelijk voor de documentatie binnen het projectteamJe hebt goede materiaal en productkennisJe werkzaamheden vinden vooral intern plaats, maar kunnen ook op locatie van de klant plaatsvindenFunctieeisenEen afgeronde HTS of TUopleiding Werktuigbouwkunde of aanverwantEnige stage ervaring in een soortgelijke functie als Mechanical Engineer  Constructeur  Design Engineer is een prJe hebt ervaring in de machinebouwindustrie bij voorkeur als Mechanical EngineerJe hebt kennis van hydrauliek en pneumatiek, aandrijvingen en besturingstechniekJe kan engineeren met Inventor of SolidworksJe bent een teamplayerJe bent creatief in het oplossen van problemen met een sterk gevoel voor veiligheid en kwaliteitJe bent stressbestendigJe hebt een proactive werkhoudingJe werkt klantgerichtWij biedenEen basissalaris tussen de 2400 en 3000 bruto per maandEen veelzijdige, afwisselende en uitdagende baan in een sterk groeiend bedrijfEen uitstekende salariring en overige arbeidsvoorwaardenVeel verantwoordelijkheid en zelfstandigheid binnen een collegiaal teamEen prima werksfeer en uitstekende arbeidsvoorwaardenMogelijkheden tot persoonlijke ontwikkeling als Mechanical EngineerAls Mechanical Engineer ben je werkzaam in een enthousiast team met afwisselende projecten en technische diepgang Ben jij na het lezen van deze vacature enthousiast geworden over de functie Beschik jij over het gevraagde profiel Solliciteer dan direct VaardighedenErvaringJunior",Full-time,https://www.linkedin.com/jobs/view/externalApply/2326377460?url=https%3A%2F%2Fjoblift%2Enl%2Fjoblink%3Fto%3DeyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9%2EeyJvZmZlcklkIjoiMGZiNTA2ZjctNmVhNy00MjA1LWE4ODItNWQ4OWIzYjZkZGU0In0%2EAHUb5yA8wjrAYP6QzsD5pDtDrq1xfp46yLWRxMdW0pQ%26jid%3D06e2fd36be063157aadb9857426f0b83970c60491180312941948ad8effc9a60%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D621&urlHash=4RKB&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/junior-mechanical-engineer-at-synsel-techniek-your-tech-dream-our-job-2326377460?refId=efbd616b-2c43-45fa-9669-02bc1c76c052&trackingId=Q9OT5Sc5tXJT1P%2Fj0ZPFPQ%3D%3D&position=20&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,26/11/2020,01/12/2020
296,engineer,LinkedIn,2320648043,engineer,TnQK99Wpyu9x68/C+EHLig==,koen,"Breda, North Brabant, Netherlands",['Staffing and Recruiting'],"Wat jij gaat doen, Installaties zijn gedoemd te mislukken zonder goede Engineer Gelukkig ben jij die Engineer, , Stel je eens voor dat je vast in dienst bent en aan afwisselende opdrachten werkt Opdrachten waar jij echt je tanden in kunt zetten Die jouw groei versnellen En stel je eens voor dat je wordt opgeleid en begeleid om jouw ambities waar te maken Klinkt dat gaaf Ja toch Dan hoor jij thuis bij koen en is deze Engineer vacature jou op het lijf geschreven, , Als slimmerik bij koen krijg je de ideale combinatie van zekerheid en variatie Natuurlijk zorgen we dat de opdrachten passen bij jouw wensen Jij als specialist deelt jouw kennis met opdrachtgevers en helpt ze verder Zo gaan we samen voorop Ook kun je altijd sparren met je consultant en collegaspecialisten, want er is veel persoonlijk contact Verveling is gewoon geen optie En stilstaan al helemaal niet, , , Als Engineer zijn technische utilitaire installaties jouw tweede thuis Je adviseert, ontwerpt, ontwikkelt en monitort deze installaties En daar stopt het niet Je bent ook verantwoordelijk voor specificaties, werkomschrijvingen, bestekken en begrotingen Een veelzijdige baan dus, Natuurlijk houd je jouw kennis niet voor jezelf Je draagt je plannen over aan de projectleider en de rest van het team Ook werk je mee aan de aanbestedingsstukken en zorg je dat de wensen van de klant op de juiste manier worden vertaald naar een installatie Wijzigingen in het ontwerp beoordeel jij eerst Elke opdracht is weer anders, dus alle aspecten van jouw specialisme komen van pas, Voor deze vacature Engineer zoeken wij slimmeriken met kennis, kunde en karakter, , , , Leren, ontwikkelen en verbeteren Als Engineer wil jij vooruit Bij koen begrijpen wij dat Daarom investeren wij in jouw loopbaanontwikkeling Dit doen we door intensieve begeleiding en op maat gemaakte opleidingen Bij koen ben je in vaste dienst en werk je aan diverse toffe opdrachten Jij bent de specialist binnen koen en helpt onze klanten verder bij technische vraagstukken Op onze beurt brengen wij jou verder in jouw carrire Samen kijken we vooruit en lopen we voorop Je hebt dan ook veel contact met je collegas bij koen Niet alleen om kennis en ervaringen uit te wisselen, maar ook om geregeld iets leuks met elkaar te ondernemen, Ben jij enthousiast geworden over de vacature Solliciteer dan snel of bel voor vragen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2320648043?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-2805750099575569394%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=V4W-&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/engineer-at-koen-2320648043?refId=efbd616b-2c43-45fa-9669-02bc1c76c052&trackingId=TnQK99Wpyu9x68%2FC%2BEHLig%3D%3D&position=21&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,26/11/2020,01/12/2020
297,engineer,LinkedIn,2323817350,Junior engineer,e2zBG1HtGHGBn1yuoKO58g==,Eminent,"Papendrecht, South Holland, Netherlands","['Human Resources', 'Government Administration', 'Hospital & Health Care']","Functieomschrijving, Als Junior Engineer ben je met name bezig met het vertalen van het engineering ontwerp naar een productietekening Je zorgt dat het idee van de architect vertaalt wordt naar een zo efficint mogelijke uitvoering voor productie en montage Je werkt deze relatief eenvoudige ontwerpen uit in 2D en 3D tekensoftware, , Interesse Neem contact op met Anneloes Rabel, 06  18 73 33 45, click apply, , Functie eisen, Je bent bekend met Kabel, elektrotechniek, , Bedrijfsomschrijving, Deze relatie is ambitieus en niet bang om dit uit te spreken Het ambitieuze karakter van deze organisatie is gebaseerd op de drang om elke dag beter te presteren Hierbij zijn innovatie en investeren belangrijke pijlers Deze organisatie is een specialist in creatieve gevelbekleding en zit in de lift Hierom zijn zij op zoek naar nieuwe krachten Wil jij in deze lift stappen en samen met deze organisatie ambities waarmaken Neem dan snel contact via appmail of bel, Arbeidsvoorwaarden, , , , , , Overig Overig, Werkweek 3240 uur, Opleidingsniveau HBO, Werkervaring 13 jaar, Salaris 2500  3500 euro, Type Van Email Naam Naar Email Naam Controle code Controle code Kernwoorden Anderen bekeken ook",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323817350?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F4521427104747258998%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=r1CR&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/junior-engineer-at-eminent-2323817350?refId=efbd616b-2c43-45fa-9669-02bc1c76c052&trackingId=e2zBG1HtGHGBn1yuoKO58g%3D%3D&position=22&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,26/11/2020,01/12/2020
298,engineer,LinkedIn,2326376803,Junior Mechanical Engineer,q70aevSufGY0o4S6i3mXfA==,Synsel Techniek,"Nijmegen, Gelderland, Netherlands",['Mechanical or Industrial Engineering'],"BedrijfsomschrijvingLocatie Regio NijmegenWil jij werken bij een hoogwaardige machinebouwer en ben jij woonachtig in regio Nijmegen Dit toonaangevende Nederlands bedrijf is op zoek naar een Junior Mechanical Engineer Ze hebben alle disciplines in eigen huis Bekend vanwege hun innovatieve systemen en RD activiteiten hebben ze unieke kennis en expertise op het gebied van ontwikkeling, engineering, installatie en integratie van sorteersystemen Met een eigen engineeringsafdeling op het gebied van Software, Hardware en Mechanical wordt er gekeken naar het bieden van een totaaloplossing voor problemen van de klant, dat alles wordt in eigen beheer gedaan Hierdoor wordt er in korte communicatielijnen doeltreffend samengewerktMet kernwaarden als kwaliteit, innovatie, betrouwbaarheid en duurzaamheid worden klanten over de hele wereld bediend Hierdoor behoren ze tot de wereldtop van machinebouwers in hun vakgebied Als Mechanical Engineer ga je in teamverband of zelfstandig, dit ligt aan de grootte van het project, geautomatiseerde sorteer en transportsystemen naar de wens van de klant ontwerpen, berekenen en tekenenKortom, een technisch uitdagende functie bij een interessante groeiende organisatieFunctieinhoudAls Mechanical Engineer ben je verantwoordelijk voor het mechanisch ontwerp en de ontwikkeling van de sorteermachinesHet visualiseren van de ontwerpen in 3D in Autodesk InventorHet maken van productie en assemblagetekeningenHet bedenken van oplossingen voor de meest complexe problemenHet ontwikkelen van nieuwe onderdelen en de verbetering van bestaande systemenOndersteunen en adviseren over montage en installatie aan collegas en klantenHet schrijven van handleidingen en het uitvoeren van risicoanalysesFunctieeisenJe hebt een afgeronde HBOWOopleiding in de richting van Mechatronica of WerktuigbouwkundeJe hebt ervaring in het ontwerpen van machines enof systemenJe hebt stage ervaring in een functie als Mechanical Engineer, Tekenaar of ConstructeurJe hebt ervaring met het maken van producttekeningen en documentatieJe hebt kennis van n of meerdere 3D tekenpakkettenJe hebt een goede beheersing van de Nederlandse en Engelse taal, zowel in woord als geschriftWij biedenEen basissalaris tussen de 2400 en 3000 bruto per maandEen veelzijdige, afwisselende en uitdagende baan in een sterk groeiend bedrijfEen uitstekende salariring en overige arbeidsvoorwaardenVeel verantwoordelijkheid en zelfstandigheid binnen een collegiaal teamEen prima werksfeer en uitstekende arbeidsvoorwaardenMogelijkheden tot persoonlijke ontwikkeling als Mechanical EngineerAls Mechanical Engineer ben je werkzaam in een enthousiast team met afwisselende projecten en technische diepgang Heb je interesse in deze functie en ben je woonachtig in de buurt van Nijmegen Solliciteer dan zo spoedig mogelijkVaardighedenErvaringJunior",Full-time,https://www.linkedin.com/jobs/view/externalApply/2326376803?url=https%3A%2F%2Fjoblift%2Enl%2Fjoblink%3Fto%3DeyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9%2EeyJvZmZlcklkIjoiODYxNGIzNzgtMGJhZC00OWFhLWJlNmItNWIwZDY2MTZjYzkzIn0%2E4XA9WccSR5L4BVydg3keA3w74GxJswZE9sduOdJQWKI%26jid%3D7f0c6ac8fcc66f41c81a6bf76e1530ac0206e9baac9508a9d7c276d3c16879e9%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D621&urlHash=lL97&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/junior-mechanical-engineer-at-synsel-techniek-your-tech-dream-our-job-2326376803?refId=efbd616b-2c43-45fa-9669-02bc1c76c052&trackingId=q70aevSufGY0o4S6i3mXfA%3D%3D&position=23&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,26/11/2020,01/12/2020
299,engineer,LinkedIn,2321521987,engineer,tYH/eLuqhVTkiaIrGO9qYQ==,koen,"sHertogenbosch, North Brabant, Netherlands",['Staffing and Recruiting'],"Wat jij gaat doen, Installaties zijn gedoemd te mislukken zonder goede Engineer Gelukkig ben jij die Engineer, , Stel je eens voor dat je vast in dienst bent en aan afwisselende opdrachten werkt Opdrachten waar jij echt je tanden in kunt zetten Die jouw groei versnellen En stel je eens voor dat je wordt opgeleid en begeleid om jouw ambities waar te maken Klinkt dat gaaf Ja toch Dan hoor jij thuis bij koen en is deze Engineer vacature jou op het lijf geschreven, , Als slimmerik bij koen krijg je de ideale combinatie van zekerheid en variatie Natuurlijk zorgen we dat de opdrachten passen bij jouw wensen Jij als specialist deelt jouw kennis met opdrachtgevers en helpt ze verder Zo gaan we samen voorop Ook kun je altijd sparren met je consultant en collegaspecialisten, want er is veel persoonlijk contact Verveling is gewoon geen optie En stilstaan al helemaal niet, , , Als Engineer zijn technische utilitaire installaties jouw tweede thuis Je adviseert, ontwerpt, ontwikkelt en monitort deze installaties En daar stopt het niet Je bent ook verantwoordelijk voor specificaties, werkomschrijvingen, bestekken en begrotingen Een veelzijdige baan dus, Natuurlijk houd je jouw kennis niet voor jezelf Je draagt je plannen over aan de projectleider en de rest van het team Ook werk je mee aan de aanbestedingsstukken en zorg je dat de wensen van de klant op de juiste manier worden vertaald naar een installatie Wijzigingen in het ontwerp beoordeel jij eerst Elke opdracht is weer anders, dus alle aspecten van jouw specialisme komen van pas, Voor deze vacature Engineer zoeken wij slimmeriken met kennis, kunde en karakter, , , , Leren, ontwikkelen en verbeteren Als Engineer wil jij vooruit Bij koen begrijpen wij dat Daarom investeren wij in jouw loopbaanontwikkeling Dit doen we door intensieve begeleiding en op maat gemaakte opleidingen Bij koen ben je in vaste dienst en werk je aan diverse toffe opdrachten Jij bent de specialist binnen koen en helpt onze klanten verder bij technische vraagstukken Op onze beurt brengen wij jou verder in jouw carrire Samen kijken we vooruit en lopen we voorop Je hebt dan ook veel contact met je collegas bij koen Niet alleen om kennis en ervaringen uit te wisselen, maar ook om geregeld iets leuks met elkaar te ondernemen, Ben jij enthousiast geworden over de vacature Solliciteer dan snel of bel voor vragen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321521987?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-6082271361978912263%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=fgp8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/engineer-at-koen-2321521987?refId=efbd616b-2c43-45fa-9669-02bc1c76c052&trackingId=tYH%2FeLuqhVTkiaIrGO9qYQ%3D%3D&position=24&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,26/11/2020,01/12/2020
