Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
370,build,LinkedIn,2252608677,Hoofduitvoerder build en renovatie,P+66TDOJR9eQUm7Z3mLwlA==,Heijmans,"Amsterdam, North Holland, Netherlands",None,"Samen met jouw team pak je de mooiste build en renovatieprojecten in Amsterdam en omgeving beet Jij zorgt dat alles volgens planning en budget verloopt en dat timmerlieden en monteurs en personeelsleden van onderaannemers op de build altijd prettig n veilig kunnen werken Want de integrale supervisie ligt in jouw handen Om een goed overzicht te houden, werk je nauw samen met de chefmonteurs elektrotechniek en werktuigbuildkunde en de uitvoerder buildkunde Aan welke interessante projecten jij werkt als hoofduitvoerder Met name renovaties van rijksmonumenten Zo werkten jouw collegas bijvoorbeeld aan het Allard Pierson Museum en de Droogbak in Amsterdam Maar ook aan een groot buildproject als het Spaarne Gasthuis In jouw rol draag je een grote verantwoordelijkheid Jij krijgt alle vrijheid en zelfstandigheid om jouw functie naar eigen inzicht in te vullen Ook zijn er volop mogelijkheden om te groeien en jezelf te ontwikkelen Nieuwsgierig naar je toekomstige collegas Loop eens met ze mee Wat je van ons mag verwachten",Full-time,https://www.linkedin.com/jobs/view/externalApply/2252608677?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fhoofduitvoerder-build-en-renovatie%3A43987033%2F&urlHash=EORx&refId=f1224655-353e-410f-b59b-59599d58feba&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/hoofduitvoerder-build-en-renovatie-at-heijmans-2252608677?refId=f1224655-353e-410f-b59b-59599d58feba&position=20&pageNum=14&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,25/11/2020,29/11/2020
371,build,LinkedIn,2325762512,Assistent uitvoerder build | Moerdijk | Oranjegroep,dqmxb3nFQFiAVG6bZhmVow==,Technicusnl,"Moerdijk, North Brabant, Netherlands",['Construction'],"Vacature van Oranjegroep, locatie Moerdijk, , Als assistent uitvoerder build geef jij leiding aan een kleine groep vaklieden Ook ben je verantwoordelijk voor de uitvoering van een of enkele kleine deelprojecten De assistent uitvoerder geeft meetgegevens door aan calculatie en assisteert hoofduitvoerders op grote projecten, , Voor deze functie is HTSHBO werk en denkniveau belangrijk, omdat je meerdere voormannen aanstuurt, , , , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2325762512?url=https%3A%2F%2Fwww%2Etechnicus%2Enl%2Ftechnische-baan%2F2879_323886_assistent-uitvoerder-build%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dconstruction%2Bmoerdijk&urlHash=3I9k&refId=f1224655-353e-410f-b59b-59599d58feba&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/assistent-uitvoerder-build-moerdijk-oranjegroep-at-technicus-nl-2325762512?refId=f1224655-353e-410f-b59b-59599d58feba&position=21&pageNum=14&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,25/11/2020,29/11/2020
372,build,LinkedIn,2321606258,Project administrateur (Aalsmeer),wt4668ucTS6lyzrTrTYy5Q==,buildselect,"Heerhugowaard, North Holland, Netherlands",None,"Snel naar Onze opdrachtgeverFunctieomschrijvingFunctieeisenSolliciterenZo werken wij Onze opdrachtgever Voor een dynamisch bedrijf zijn we op zoek naar een fulltime projectadministrateur Het bedrijf is een middelgrote builder die zich ook specialiseert in de ontwikkeling Het gaat om een familie bedrijf die zijn projecten voornamelijk realiseert in de randstad De projecten bestaan veelal uit woningbuild en utilitaire projecten, , Functieomschrijving",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321606258?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fproject-administrateur-aalsmeer%3A44369127%2F&urlHash=u8gt&refId=f1224655-353e-410f-b59b-59599d58feba&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/project-administrateur-aalsmeer-at-buildselect-2321606258?refId=f1224655-353e-410f-b59b-59599d58feba&position=22&pageNum=14&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,25/11/2020,29/11/2020
373,build,LinkedIn,2322995147,bekister,RuMEm8cPSniji4zITUF29g==,Adequaat Personeel,"Rotterdam, South Holland, Netherlands",None,"Onze opdrachtgever is een beton aannemer die voornamelijk werkt op civiele projecten in de hoogbuild Uitdagend en afwisselendwerk binnen het vakgebied Wat bieden wij je  , Een marktconform salaris volgens de CAO build  infra, Een mooie kans op langdurig werk, niet alleen voor de duur van het project maar bij positief functioneren word je doorgeplaatst op het volgende project",Full-time,https://www.linkedin.com/jobs/view/externalApply/2322995147?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fbekister%3A44388888%2F&urlHash=4kw2&refId=f1224655-353e-410f-b59b-59599d58feba&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/bekister-at-adequaat-personeel-2322995147?refId=f1224655-353e-410f-b59b-59599d58feba&position=23&pageNum=14&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,25/11/2020,29/11/2020
374,build,LinkedIn,2322614719,Senior Organisatiedeskundige build | Hillen & Roosen | Amsterdam | Building Heroes,RTa9gICaScu7qg/esf7K3Q==,Werkzoekennl,"Amsterdam, North Holland, Netherlands","['Consumer Services', 'Environmental Services', 'Consumer Services']","Vacature van Building Heroes, locatie Amsterdam, , Be a hero, , Als Senior Organisatie Deskundige build ben je de kartrekker van het voorbereidingsteam van projecten met een omvang van ongeveer 10 tot 40 miljoen Dit zijn met name complexe binnenstedelijke buildprojecten Je wordt betrokken bij het buildteam en stuurt n of meerdere organisatie medewerkers lees Werkvoorbereiders aan Zelf pak je als Senior Organisatie Deskundige build de complexe onderdelen op Je bewaakt de kosten en planning van het project, , In nauw overleg met ketenpartners zorg je voor een optimale afstemming van de werkzaamheden Je bent als Senior Organisatie Deskundige build in staat zelf de inkoopvoorbereiding te doen of zelfs geheel zelfstandig in te kopen Afhankelijk van jouw ervaring en ambities pak je telkens meer projectleiderstaken op Alle projecten worden voorbereid in BIM, dus ervaring hiermee is een sterke pr, , , , Als Senior Organisatie Deskundige build ontvang jij het volgende, , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2322614719?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F7736_building-heroes%2Fvacatures%2F4928038_senior-organisatiedeskundige-build-hillen-roosen%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Damsterdam&urlHash=kuJA&refId=f1224655-353e-410f-b59b-59599d58feba&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-organisatiedeskundige-build-hillen-roosen-amsterdam-building-heroes-at-werkzoeken-nl-2322614719?refId=f1224655-353e-410f-b59b-59599d58feba&position=24&pageNum=14&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,25/11/2020,29/11/2020
375,build,LinkedIn,2323851835,stucadoor,+8fFzJPZRAqVXhJpG5Tdvg==,Jobs 4 Builders,"Amsterdam, North Holland, Netherlands",None,"Voor verschillende werken zijn we per direct op zoek naar stucadoors Voor een groot project van ons in Amsterdam zijn we op zoek naar metselaars voor een periode van een half jaar bij goed functioneren Functieeisen Functie eisen, Minimaal 5 jaar werkervaring als metselaar",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323851835?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fstucadoor%3A44401357%2F&urlHash=de1G&refId=f1224655-353e-410f-b59b-59599d58feba&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/stucadoor-at-jobs-4-builders-2323851835?refId=f1224655-353e-410f-b59b-59599d58feba&position=25&pageNum=14&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,25/11/2020,29/11/2020
376,build,LinkedIn,2322693204,Innovatieve calculator / werkvoorbereider build | Amsterdam | Multiselect,SS0YuIcuRjmHqFJQ+9bc2Q==,Werkzoekennl,"Amsterdam, North Holland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Mechanical or Industrial Engineering']","Vacature van Multiselect, locatie Amsterdam, , Ben je altijd op zoek naar verbeteringen Waardoor je sneller en efficinter kunt werken Ben jij rekenkundig sterk en heb jij oog voor werkvoorbereidingDan heb ik een leuke functie voor je Ik ben op zoek naar een calculator  werkvoorbereider build in de regio Amsterdam Een snelgroeiende regionale aannemer heeft wegens het aan aantrekken van nieuwe grote projecten per direct ruimte voor een nieuwe collega die mee denkt Die verantwoordelijkheden op zich neemt Die vernieuwende ideen mee brengt Heb jij ervaring in een soortgelijke functie in de build Heb jij hbo werk en denkniveau Bel me even, dan praat ik je bij over deze aannemer en de functie 0630449976 Je reactie stuur je naar Mark Sluiter, via de button Solliciteer nu op deze pagina, , , , Als calculator  werkvoorbereider build zorg jij voor de calculatie en de werkvoorbereiding van een aantal projecten Omdat jij kennis van beide markten hebt, is jouw inbreng van dubbele waarde, , , , , Om de functie van calculator  werkvoorbereider build goed in te kunnen vullen, beschik je over de volgende functieeisen, , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2322693204?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F9304_multiselect%2Fvacatures%2F4583347_innovatieve-calculator-werkvoorbereider-build%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dconstruction%252bcat_technica&urlHash=kZRy&refId=32b9e159-4d1d-41d9-a537-14713a386bb3&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/innovatieve-calculator-werkvoorbereider-build-amsterdam-multiselect-at-werkzoeken-nl-2322693204?refId=32b9e159-4d1d-41d9-a537-14713a386bb3&position=1&pageNum=15&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,25/11/2020,29/11/2020
377,build,LinkedIn,2324362401,Junior Accountmanager MidMarket - Hilversum,I7T+tJLgQ1ytCHBtT6A5Pg==,SLTN Inter Access,"Hilversum, North Holland, Netherlands",['Information Technology and Services'],"Ben jij toe aan een volgende stap in je carrire Wij zijn op zoek naar een junior Accountmanager die een stap wil maken Jij neemt onze klanten mee in de mogelijkheden van de digitale wereld en weet de klant te begeleiden Wil je werken in een succesvol bedrijf waar kansen liggen om jezelf verder te ontwikkelen, reageer dan snel, , , , Als Accountmanager Midmarket ben je verantwoordelijk voor de verkoop van IT oplossingen en dienstverlening binnen ons Midmarket segment Hierbij build jij een groot netwerk op met nieuwe klanten Daarnaast benut je de commercile kansen van onze andere units om als complete ICTleverancier op te kunnen treden bij jouw relaties, , , , Bij ons werk je aan de uitdagendste IT projecten van Nederland En dat niet alleen, we vinden het belangrijk dat je je op je vakgebied kunt ontwikkelen Daarom bieden we volop trainings en opleidingsmogelijkheden We werken met een groot en divers portfolio aan tech vendoren en partners, dus je hebt ruime gelegenheid om de nieuwste technologien te verkopen, , , , , , , , SLTN is een van de grotere IT bedrijven van Nederland Wij zijn gespecialiseerd in het compleet ontzorgen van onze klanten IT vlak Dat doen we inmiddels met 600 collegas voor ruim 1400 klanten Werk jij graag bij een dynamisch en flexibel bedrijf waar collegialiteit belangrijk is Neem dan contact met ons op, , Komt het woord nee niet in jouw woordenboek voor en krijg jij energie van het closen van deals, Solliciteer direct door op de button hieronder te klikken Wacht niet te lang, want zodra de juiste kandidaat en wij elkaar hebben gevonden, sluiten we de vacature, , Acquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld",Contract,https://www.linkedin.com/jobs/view/externalApply/2324362401?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D38ab06d79f59%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdddcdd8cadfbade8ddgbddaaadcgdd9add7fada3debcdc7fec3ddcg3e&urlHash=Slwg&refId=32b9e159-4d1d-41d9-a537-14713a386bb3&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/junior-accountmanager-midmarket-hilversum-at-sltn-inter-access-2324362401?refId=32b9e159-4d1d-41d9-a537-14713a386bb3&position=2&pageNum=15&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,25/11/2020,29/11/2020
378,build,LinkedIn,2298046645,build Werkorganisator Logistiek | buildworks | Amsterdam | WR.nl Solliciteren,x6gNujyXRqCtaJedT3U74w==,Technicusnl,"Amsterdam, North Holland, Netherlands",['Architecture & Planning'],"Vacature van WRnl Solliciteren, locatie Amsterdam, , Wie wordt jouw werkgever, Wij bundelen de specialismen die antwoord bieden op alle actuele vragen rond de gebuildde omgeving, , Vaste baan Werkorganisator Logistiek  Calculatie  2600  3800  Werkorganisator, , Wij zijn een buildbedrijf, gericht op grootschalige renovatie en verbuildingsprojecten en op regulier onderhoud, Wij streven ernaar om onze medewerkers een stimulerende en ook professionele werkomgeving te kunnen bieden Zo proberen wij een prettige werksfeer te creren, en schenken wij daarnaast veel aandacht aan veilig werken, , Voor de vacature als Werkorganisator Amsterdam Calculatie ga je het volgende doen, , Ter versterking van ons team zijn we op zoek naar een gemotiveerde Werkorganisator en die past in deze rol, , , , We zoeken iemand voor de lange termijn We hebben een goede sfeer Daarom investeren we ook in onze medewerkers Daarnaast word je goed ingewerkt En daarbij bieden wij uitgebreide studiemogelijkheden, Over het salaris gesproken De salarismogelijkheden zijn gunstig en hangen af van jouw niveau Daarbij spelen zowel jouw mogelijkheden, ervaring en opleiding een rol Jij wordt goed beloond, voor wat jij kan, WR begeleidt jou naar een nieuwe werkgever Vandaar dat dit een aantrekkelijke baan is voor jou Reageer daarom snel, WR schat de range voor het brutosalaris globaal in op Euro 2600 tot Euro 3800 Dit is per maand, obv een 40urige werkweek Daarnaast zijn er goede secundaire regelingen Bij deze vacature is het mogelijk ook parttime te werken, , Er is een goede reiskostenvergoeding Je kunt profiteren van een ruime pensioenregeling Een 13e maand is een vast onderdeel van je salaris Het bedrijf hanteert de CAO buildijnverheid Het aantal vakantiedagen is 20 WR streeft naar een goede match Wij weten wat er speelt en zijn daarom heel waardevol voor jou Op deze wijze wordt dit een stap voorwaarts Dit geldt ook voor je salaris, , Tenslotte gaat het om een vaste baan WR doet Werving en Selectie voor vaste banen en dus GEEN detachering, , Naast alle details spelen ook andere zaken Denk aan Werkorganisator Calculator, Uitvoerder of Projectmanager Ook Projectleider, Werkvoorbereider of Tekenaar zijn dingen die in dit vak ter zake doen Zo tref je ook BIM Engineer, Technisch Tekenaar en Planvoorbereider in dit spectrum, , Wij zijn gevestigd in Amsterdam, kom je uit plaatsen in de buurt moet je vooral ook reageren Zo zijn Bloemendaal, Anna paulowna, Overveen, Schagen en Alkmaar heel dichtbij Je kan ook bij ons prima komen vanuit Heemskerk, Heemstede, Diemen of Bergen Als andere plaatsen noemen we graag Hoofddorp, Hoogkarspel en Heiloo Wanneer je woont in Purmerend, Aerdenhout, Hoorn of Uitgeest en de vacature past jou, solliciteer dan direct Tot slot de woonplaatsen Haarlem, Bovenkarspel en Hardinxveldgiessendam vandaar kan je prima naar ons toe komen, , Solliciteer nu direct met de button solliciteren, Dan krijg je direct antwoord Vervolgens wordt jouw sollicitatie direct opgepakt Dit doet de recruiter voor deze werkgever, WR voor een Vaste Baan Zo werken wij snel en goed Stuur direct je CV mee, dat werkt het snelst Verder kan je daarna nog informatie doorgeven Na het solliciteren volgen nog vragen, Reageer direct op deze advertentie en wij kunnen direct kijken of we een kennismakingsgesprek kunnen regelen, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2298046645?url=https%3A%2F%2Fwww%2Etechnicus%2Enl%2Ftechnische-baan%2F759_298812_build-werkorganisator-logistiek-buildworks%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Darchitecture%252bcat_producti&urlHash=cLPw&refId=32b9e159-4d1d-41d9-a537-14713a386bb3&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/build-werkorganisator-logistiek-buildworks-amsterdam-wr-nl-solliciteren-at-technicus-nl-2298046645?refId=32b9e159-4d1d-41d9-a537-14713a386bb3&position=3&pageNum=15&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,25/11/2020,29/11/2020
379,build,LinkedIn,2321527724,Proces assistent Logistiek,G48XwgA7TZqCnzQVyKyoDA==,RandstadRecruitmentCenter,"VelsenNoord, North Holland, Netherlands","['Transportation/', 'Trucking/', 'Railroad']","Functieomschrijving Ben jij technisch ingesteld Werk jij nauwkeurig, heb jij oog voor kwaliteit n ben jij niet vies van fysiek zwaar werk Dan zijn wij op zoek naar jou Voor Tata Steel zijn wij op zoek naar een technisch proces assistent Wat doet Tata Steel Tata Steel produceert, bewerkt en distribueert jaarlijks 18 miljoen ton hoogwaardig staal voor met name producenten in de build, auto industrie, verpakkingssector en de lucht en ruimtevaartindustrie Het bedrijf is het op vijf na grootste staalconcern ter wereld Tata Steel is een plek, Voor de volledige vacature klik op de sollicitatiebutton Je wordt doorgestuurd naar een externe website",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321527724?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F732d8f6f-4a05-464f-ab5b-e97ed287d540%3Fjid%3D197431b540c87a5bd17a4cae2708db2705e112e1bfc3704cd24a05f47dacfbe1%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=wwNQ&refId=32b9e159-4d1d-41d9-a537-14713a386bb3&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/proces-assistent-logistiek-at-randstadrecruitmentcenter-2321527724?refId=32b9e159-4d1d-41d9-a537-14713a386bb3&position=4&pageNum=15&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,25/11/2020,29/11/2020
380,build,LinkedIn,2322166634,Recruitment Consultant - Studenten - Bijbaan,GdEGY7N4SO6joa0H2Tfrdw==,De Keizersgracht Juristen,"Amsterdam, North Holland, Netherlands","['Banking', 'Financial Services', 'Investment Banking']","Introduction, , Recruitment Consultant  Kandidaten Beoordelen  Intakegesprekken  Financile Sector  Bijbaan  Parttime  Communicatie  Ondernemend  Energiek  Aanpakker  HBOWO, , Kom jij ons team versterken Ter ondersteuning van onze werkzaamheden zijn wij op zoek naar een enthousiaste, handson studente die naast zijnhaar studie een interessante parttime job wil vervullen in een jong en vooruitstrevend team Ben jij de topper die wij zoeken Lees dan snel verder, , Organization, , Young Financials is een recruitment detacheringsbureau dat nationaal en internationaal financieel datagedreven talent begeleidt naar functies binnen het topsegment van de Nederlandse financile sector Zo werken wij bijvoorbeeld samen met ING, ABN AMRO Bank, Rabobank en KPMG Wij bieden jonge starters en professionals hoogwaardige financile datagedreven functies aan Young Financials is al 15 jaar lang een succesvolle organisatie, waarbinnen recruitment als n van de kritische succesfactoren is gedefinieerd, , Function, , Als Recruitment Consultant heb je een veelzijdige en belangrijke rol binnen ons jonge team Met jouw andere recruitment collegas vorm je een team en zijn jullie samen verantwoordelijk voor het aantrekken van getalenteerde kandidaten voor YF, zowel online als offline Van groot belang is daarom dat je helder en professioneel communiceert vaak ook in het Engels Je werft en selecteert de beste kandidaten en regisseert en begeleidt het gehele selectieproces Je voert intakegesprekken en je bent op de hoogte van de interesses van jouw kandidaten en opdrachtgevers Je organiseert inhouse bijeenkomsten en je neemt deel aan beroepen en carriredagen van Hogescholen en Universiteiten door heel Nederland, om daar contact te leggen met kandidaten afhankelijk van ontwikkelingen COVID19 Daarnaast wordt van jou verwacht dat je nieuwe wervingsacties opzet en ideen inbrengt om jonge starters en professionals enthousiast te maken over YF Je krijgt veel ruimte voor eigen initiatief Daar staat tegenover, dat we van jou verwachten dat je het beste uit jezelf haalt, , , , Als lid van ons team ben je ondernemend, gedreven en ga je voor de beste resultaten, , , , , Offer, , , Application, , Herken jij je in bovenstaand profiel Dan willen we je graag leren kennen Je kunt direct solliciteren via onderstaande button Voor meer informatie over deze vacature kun je contact opnemen met Floor van Ligten via 31 20 489 23 20 of stuur een email naar recruitmentyoungfinancialsnl, , Closing date, 10032021",Part-time,https://www.linkedin.com/jobs/view/externalApply/2322166634?url=http%3A%2F%2Fkeizersgracht%2Ecarerix%2Ecom%2Fcxportal%2Fjobdetails%2F1221%2FAmsterdam%2FRecruitment-Consultant-Studenten-Bijbaan%2Ehtml&urlHash=2biw&refId=32b9e159-4d1d-41d9-a537-14713a386bb3&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/recruitment-consultant-studenten-bijbaan-at-de-keizersgracht-juristen-2322166634?refId=32b9e159-4d1d-41d9-a537-14713a386bb3&position=5&pageNum=15&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,25/11/2020,29/11/2020
381,build,LinkedIn,2317377088,Projectleider/Werkvoorbereider build,G6HOvouGSPiNK9SMWncu1Q==,Centerpoint Amsterdam,"Leimuiden, South Holland, Netherlands",['Staffing and Recruiting'],"Profiel opdrachtgeverJe komt te werken bij een echt familiebedrijf Op kantoor zijn 10 mensen actief en buiten lopen 30 bekwame vaklieden Zij zijn actief in alle discipline van de build en de projecten kunnen variren van bonnenwerk tot luxe villas met een zeer hoof afwerkingsniveau Projecten worden vooral via 1 op 1 verkregen of vanuit buildteamDaarnaast hebben zij ook een eigen ontwikkelingspootFunctie ProjectleiderWerkvoorbereider ben je verantwoordelijk voor diverse werken of 1 groot werk van A tot en met Z Je werkt deels vanaf kantoor en deels op de werkvloer Je bent geheel zelf verantwoordelijk voor de invulling hiervan Taken en verantwoordelijkheden Inkoop  werkvoorbereiding Leidinggeven aan meewerkend uitvoerders en timmerlieden op de build Contactpersoon voor architectopdrachtgevers en overige betrokken partijen Het bijwonen van buildvergaderingen ter ondersteuning van de werkvoorbereiders Zelfstandig opleveren van het werk Bijhouden van het meer en minderwerk Kopersbegeleiding Opleiden van medewerkersFunctie eisenJe hebt minimaal een diploma MTS buildkunde en 3 jaar werkervaring in een gelijke functie Daarnaast beschik je over een geldig certificaat VCA VOL Enkele belangrijke eigenschappen voor onze opdrachtgever zijn daadkrachtig, commercieel, klantgericht, teamplayer en humorGeboden wordtNa een detacheringsperiode van 9 maanden en bij goed functioneren word je een vast contract aangeboden De arbeidsvoorwaarden zijn conform UTA CAO en bij deze verantwoordelijke functie hoort ook een leaseauto de functiebeschrijving jou aan dan verzoeken wij je vriendelijk te solliciteren via onze website Wanneer je voldoet aan de functieeisen dan nemen wij contact met jou op om een afspraak maken voor een kennismakingsgesprek Tijdens dit gesprek zullen wij nader ingaan op jouw CV, jouw competentieprofiel, jouw persoonlijke eigenschappen, jouw wensen en eisen, de geboden contractvorm en arbeidsvoorwaarden De resultaten van dit gesprek worden verwerkt in een persoonlijk resum dat wij na jouw toestemming ter beschikking stellen aan onze opdrachtgever Centerpoint streeft er naar iedere procedure binnen 4 tot 6 weken geheel af te rondenVoor nadere informatie over deze vacature kan je contact opnemen met Luuk ThielenOver het is in 1991 opgezet als algemene detacheringorganisatie Vanaf 1995 is Centerpoint zich gaan specialiseren in het werven, selecteren en detacheren van uitvoerend en technisch personeel vanaf MBO niveau voor de buildkunde en civiele techniek Onze consultants kennen het vakgebied als geen ander en beschikken over een uitgebreid netwerk van opdrachtgevers en professionals Centerpoint levert maatwerk en altijd op basis van no resultno pay",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317377088?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fe0e3ce27-5c79-4901-8e16-ca8abd230eed%3Fjid%3D89e120e254e3c6f4519b6790bd72ba0ff8a7a07fac7a892d00a96b77de0b579b%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=ieKh&refId=32b9e159-4d1d-41d9-a537-14713a386bb3&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/projectleider-werkvoorbereider-build-at-centerpoint-amsterdam-2317377088?refId=32b9e159-4d1d-41d9-a537-14713a386bb3&position=6&pageNum=15&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,25/11/2020,29/11/2020
382,build,LinkedIn,2322612358,Projectcoördinator | Alkmaar | The People Group,EL/wYZzSQwWSI+1D40zSew==,Werkzoekennl,"Alkmaar, North Holland, Netherlands",['Marketing and Advertising'],"Vacature van The People Group, locatie Alkmaar, , Wat ga je doen, , In de functie van projectcordinator ben je verantwoordelijk voor het voorbereiden, begeleiden en cordineren van projecten ter ondersteuning van de sr projectleider en uitvoerders Dit doe je voor meerdere lopende projecten, welke in verschillende fasen verkeren, , , , Samengevat ben jij degene die verantwoordelijk is voor de algehele cordinatie van een project, , , , , , , Wij zijn The People Group, technisch specialist en dienstverlener Wij helpen klanten bij technische vraagstukken door het inzetten van de beste specialisten, nieuwste technieken en het delen van onze kennis uit diverse branches Wij zijn actief in vijf segmenten Ondergrondse Infra  Telecom, Bovengrondse Infra, Energie  Industrie, build  Installatietechniek en Geo  Data Onze professionals werken op ons kantoor in Nieuwkuijk, Almere of bij klanten op locatie in heel Nederland Samen met onze gepassioneerde medewerkers en onze zelf ontworpen middelen zetten wij iedere dag die stap extra, , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2322612358?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F7969_the-people-group%2Fvacatures%2F4933122_projectcordinator%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dsales%2Balkmaar&urlHash=Zd2z&refId=32b9e159-4d1d-41d9-a537-14713a386bb3&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/projectco%C3%B6rdinator-alkmaar-the-people-group-at-werkzoeken-nl-2322612358?refId=32b9e159-4d1d-41d9-a537-14713a386bb3&position=7&pageNum=15&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,25/11/2020,29/11/2020
